id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
234649,Disgaea 4 Complete+,2024-03-30T00:32:59.603956,PS4,Role Playing Games,NIS America Inc.,10/29/2019,No hay información,4.77,193 ratings,89%,6%,3%,1%,3%,$49.99,$49.99,$49.99,$49.99,USA
10004074,Lady in a Leotard With a Gun,2024-03-30T00:33:03.204902,PS5,"Action, Shooter",The Voices Games Ltd,10/8/2022,English,3.7,735 ratings,60%,6%,5%,4%,26%,$0.49,$0.12,$0.49,$0.12,USA
10002206,Loot Hero DX,2024-03-30T00:33:07.278540,PS4,"Action, Arcade, Role Playing Games",Ratalaika Games SL,1/15/2021,English,4.29,199 ratings,64%,15%,11%,7%,4%,$4.99,$4.99,$4.99,$4.99,USA
231730,Nippon Marathon,2024-03-30T00:33:11.437066,PS4,No hay información,PQUBE LTD,12/17/2018,No hay información,3.25,771 ratings,45%,7%,9%,6%,33%,$14.99,$14.99,$14.99,$14.99,USA
10001781,Sparkle 2 EVO,2024-03-30T00:33:14.647322,PS4,Action,FOREVER ENTERTAINMENT S. A.,5/20/2021,"English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",3.89,54 ratings,43%,28%,15%,6%,9%,$4.99,$0.49,$4.99,$0.49,USA
230091,Warlock's Tower,2024-03-30T00:33:18.083953,PS4,"Action, Adventure, Puzzle",Ratalaika Games SL,5/28/2019,No hay información,3.93,164 ratings,51%,18%,12%,11%,8%,$4.99,$0.99,$4.99,$0.99,USA
10003312,The Voices Games Mega Bundle,2024-03-30T00:33:21.205710,"PS4, PS5",Horror,The Voices Games Ltd,12/25/2023,English,3.41,852 ratings,53%,5%,5%,5%,32%,$0.49,$0.12,$0.49,$0.12,USA
10005800,Round Invaders Rush,2024-03-30T00:33:24.177200,PS4,Arcade,Acyntha,8/16/2022,English,2.98,44 ratings,39%,5%,14%,2%,41%,$1.99,$1.99,$1.99,$1.99,USA
10005845,Geometric Sniper - Blood in Paris,2024-03-30T00:33:27.423089,PS5,"Action, Shooter, Shooter",SILESIA GAMES SP. Z O.O.,2/16/2023,"English, Portuguese (Portugal)",3.49,41 ratings,44%,15%,7%,15%,20%,$2.99,$2.99,$2.99,$2.99,USA
229823,NORTH,2024-03-30T00:33:30.999613,PS4,"Adventure, Puzzle, Unique",Evgeniy Kolpakov t/a Sometimes You,3/6/2018,No hay información,3.04,268 ratings,30%,15%,13%,11%,30%,$2.99,$2.99,$2.99,$2.99,USA
10009171,Perry Pig Jump,2024-03-30T00:33:35.843345,PS4,Casual,THOMAS CLAUS UND FRANK MENZEL,9/15/2023,English,4,24 ratings,54%,17%,17%,0%,13%,$2.99,$2.99,$2.99,$2.99,USA
10005494,Red Square Escape,2024-03-30T00:33:39.050183,PS4,Casual,Kistler Studios,7/27/2022,English,3,8 ratings,38%,0%,25%,0%,38%,$5.49,$1.37,$5.49,$1.09,USA
10009272,River Pirates,2024-03-30T00:33:42.506310,PS4,Strategy,THOMAS CLAUS UND FRANK MENZEL,9/7/2023,English,3.73,146 ratings,51%,16%,8%,7%,18%,$2.99,$2.99,$2.99,$2.99,USA
10007256,Sudocats,2024-03-30T00:33:45.424688,PS5,"Brain Training, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,5/11/2023,"English, Korean, Portuguese (Portugal)",4.95,38 ratings,95%,5%,0%,0%,0%,$2.99,$2.99,$2.99,$2.99,USA
10000844,Kawaii Deathu Desu,2024-03-30T00:33:48.495895,PS4,"Action, Action, Action","TOP HAT STUDIOS, INC.",8/17/2020,No hay información,4.23,322 ratings,62%,14%,13%,7%,4%,$3.99,$0.99,$3.99,$0.59,USA
231088,Kingdom: New Lands,2024-03-30T00:33:51.816257,PS4,"Action, Adventure, Arcade",RAW FURY,1/16/2018,No hay información,4.19,1606 ratings,62%,17%,8%,3%,10%,$14.99,$2.99,$14.99,Included,USA
217462,The Technomancer,2024-03-30T00:33:54.889445,PS4,"Action, Adventure, Role Playing Games",Focus Entertainment,6/28/2016,No hay información,3.78,2577 ratings,45%,23%,12%,7%,13%,$9.99,$1.99,$9.99,Included,USA
10009533,Dodge These Balls,2024-03-30T00:33:58.207646,PS4,"Arcade, Casual",THOMAS CLAUS UND FRANK MENZEL,11/9/2023,English,2.83,126 ratings,30%,12%,10%,6%,41%,$0.49,$0.49,$0.49,$0.49,USA
10007636,Herc's Adventures,2024-03-30T00:34:01.472862,"PS4, PS5","Action, Adventure",Disney Interactive Studios,6/20/2023,"English, French (France), German, Italian, Spanish",4.45,215 ratings,76%,9%,5%,3%,7%,$4.99,Included,$4.99,Included,USA
10005668,Don't Fall: aleph,2024-03-30T00:34:04.632391,PS4,"Unique, Action",Acyntha,7/23/2022,English,3.88,50 ratings,54%,8%,20%,8%,10%,$1.99,$1.99,$1.99,$1.99,USA
10001001,Autumn's Journey,2024-03-30T00:34:07.769869,PS4,"Adventure, Casual, Role Playing Games",Ratalaika Games SL,12/8/2020,"English, Spanish",3.75,174 ratings,47%,13%,20%,9%,11%,$4.99,$4.99,$4.99,$4.99,USA
10002965,Space Explore,2024-03-30T00:34:11.126843,PS4,"Simulation, Adventure",YASH FUTURE TECH SOLUTIONS PVT LTD,6/14/2021,"English, French (France), Portuguese (Brazil), Spanish (Mexico)",2.42,749 ratings,27%,7%,4%,5%,56%,$9.99,$1.99,$9.99,$1.99,USA
232054,Deployment,2024-03-30T00:34:14.872353,PS4,"Shooter, Action, Casual",Whale Rock Games,9/25/2018,No hay información,4.1,70 ratings,66%,9%,7%,7%,11%,$1.99,$1.99,$1.99,$1.99,USA
10003828,Finger Fitness,2024-03-30T00:34:18.313536,PS5,"Casual, Arcade",TERNOX,11/15/2021,"English, Japanese, Russian, Ukrainian",3.56,61 ratings,46%,10%,15%,13%,16%,$0.99,$0.59,$0.99,$0.59,USA
10006135,Hidden Paws Mystery,2024-03-30T00:34:21.500223,PS5,"Adventure, Casual, Puzzle",SILESIA GAMES SP. Z O.O.,2/23/2023,"Czech, Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",3.57,37 ratings,43%,16%,8%,19%,14%,$3.99,$1.59,$3.99,$0.79,USA
10008471,Santas Monster Shootout,2024-03-30T00:34:24.861677,PS4,"Action, Shooter",THOMAS CLAUS UND FRANK MENZEL,5/25/2023,English,3.62,85 ratings,40%,20%,15%,12%,13%,$1.99,$1.19,$1.99,$0.79,USA
10006165,Snake vs Snake,2024-03-30T00:34:29.159929,PS4,"Action, Arcade, Party",Pretty Fly Games AB,11/25/2022,English,4.44,25 ratings,68%,16%,12%,0%,4%,$3.99,$1.19,$3.99,$0.79,USA
10003625,Baseball Bout: Otterrific Arcade,2024-03-30T00:34:32.090925,PS4,Arcade,"Otterrific Games, LLC",9/11/2021,English,3.91,78 ratings,56%,10%,15%,4%,14%,$0.99,$0.99,$0.99,$0.99,USA
232510,Code: Realize ~Wintertide Miracles~,2024-03-30T00:34:35.325794,PS4,No hay información,Aksys Games,2/14/2019,No hay información,4.63,63 ratings,87%,3%,2%,2%,6%,$49.99,$49.99,$49.99,$49.99,USA
231085,Dandara: Trials of Fear Edition,2024-03-30T00:34:38.480069,PS4,"Action, Adventure, Arcade",RAW FURY,2/6/2018,"English, French (France), Portuguese (Brazil), Spanish",4.1,421 ratings,63%,11%,10%,4%,12%,$14.99,$3.74,$14.99,$3.74,USA
10006652,Left Right,2024-03-30T00:34:41.359086,PS5,Adventure,Webnetic s. r. o.,2/21/2024,English,3.81,16 ratings,63%,6%,6%,0%,25%,$1.49,$1.49,$1.49,$1.49,USA
10006383,Rocketio,2024-03-30T00:34:44.412946,PS5,Arcade,Zakym s. r. o.,10/7/2022,English,3.52,67 ratings,51%,7%,9%,9%,24%,$0.99,$0.79,$0.99,$0.74,USA
10005921,Savannah Runnah,2024-03-30T00:34:47.656579,PS5,Action,Acyntha,6/1/2023,English,2.96,27 ratings,37%,0%,15%,19%,30%,$2.49,$2.49,$2.49,$2.49,USA
10002462,Binarystar Infinity,2024-03-30T00:34:50.649435,PS4,Shooter,FOREVER ENTERTAINMENT S. A.,11/5/2021,English,4.05,42 ratings,50%,21%,17%,7%,5%,$4.99,$0.49,$4.99,$0.49,USA
232514,Jack N’ Jill DX,2024-03-30T00:34:53.703249,PS4,"Action, Adventure, Casual",Ratalaika Games SL,9/25/2018,No hay información,3.98,599 ratings,54%,16%,14%,7%,9%,$4.99,$0.99,$4.99,$0.99,USA
224987,Twin Robots,2024-03-30T00:34:56.918560,PS4,"Action, Arcade, Action",Ratalaika Games SL,10/3/2017,No hay información,3.46,259 ratings,43%,12%,15%,7%,22%,$4.99,$0.99,$4.99,$0.99,USA
10005763,Welcome to Mark's Story in the World of Project: Summer Ice (Visual Novel),2024-03-30T00:34:59.992929,PS4,Sport,Breakthrough Gaming LLC,7/31/2022,English,3.45,58 ratings,53%,2%,12%,2%,31%,$0.49,$0.49,$0.49,$0.49,USA
10005666,Welcome to Pammy's Story in the World of Project: Summer Ice (Visual Novel),2024-03-30T00:35:03.038417,PS4,Casual,Breakthrough Gaming LLC,7/17/2022,English,3.23,66 ratings,48%,3%,8%,5%,36%,$0.49,$0.49,$0.49,$0.49,USA
10004750,Destroy All Humans! Clone Carnage,2024-03-30T00:35:06.534431,PS4,Action,THQ Nordic,5/31/2022,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3.71,725 ratings,55%,11%,7%,5%,23%,$0.02,$0.02,$0.02,$0.02,USA
206022,ADR1FT,2024-03-30T00:35:09.539923,PS4,Adventure,505 Games,7/15/2016,No hay información,3.87,2777 ratings,46%,22%,13%,8%,10%,$19.99,$4.99,$19.99,Included,USA
232332,Necromunda: Underhive Wars,2024-03-30T00:35:12.688885,PS4,"Action, Strategy",Focus Entertainment,9/8/2020,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",3.09,598 ratings,35%,13%,10%,11%,31%,$19.99,$4.99,$19.99,Included,USA
10010569,Cazzarion: Astro Bouncer,2024-03-30T00:35:15.788267,PS5,Casual,Armin Unold,3/11/2024,English,5,5 ratings,100%,0%,0%,0%,0%,$1.99,$1.99,$1.99,$1.99,USA
204788,The Talos Principle: Deluxe Edition,2024-03-30T00:35:18.854890,PS4,"Adventure, Puzzle, Puzzle",Devolver Digital,10/7/2015,No hay información,4.71,3303 ratings,81%,13%,3%,1%,2%,$29.99,$4.49,$29.99,Included,USA
10010170,TOP Web Search 23,2024-03-30T00:35:22.358304,PS4,"Casual, Party",SOURCE BYTE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2/3/2024,English,3.6,10 ratings,60%,0%,0%,20%,20%,$2.49,$2.49,$2.49,$2.49,USA
10003101,Violetti Goottii,2024-03-30T00:35:25.518691,PS5,Action,The Voices Games Ltd,2/18/2023,English,2.8,350 ratings,33%,5%,13%,7%,42%,$0.49,$0.12,$0.49,$0.12,USA
10008682,A Frog Game,2024-03-30T00:35:28.723711,PS4,"Casual, Arcade",THOMAS CLAUS UND FRANK MENZEL,6/22/2023,English,3.15,172 ratings,42%,7%,9%,9%,33%,$0.49,$0.39,$0.49,$0.29,USA
10008367,Tilting Tiles: Micro Challenge,2024-03-30T00:35:31.859068,PS4,"Puzzle, Casual, Unique",TreeFall Studios L.L.C.,5/23/2023,"English, French (France), German, Italian, Spanish",3.14,36 ratings,33%,8%,25%,6%,28%,$0.49,$0.49,$0.49,$0.49,USA
232052,Timber Tennis: Versus,2024-03-30T00:35:34.934273,PS4,"Casual, Fighting, Sport",CRUNCHING KOALAS SP. Z O.O.,11/8/2018,No hay información,3.31,290 ratings,45%,9%,8%,8%,30%,$1.99,$1.99,$1.99,$1.99,USA
233009,Bouncy Bullets,2024-03-30T00:35:38.457759,PS4,"Action, Arcade, Shooter",Ratalaika Games SL,7/9/2019,No hay información,3.34,283 ratings,42%,11%,12%,7%,27%,$4.99,$4.99,$4.99,$4.99,USA
10007737,Math Fun,2024-03-30T00:35:41.464698,PS4,"Educational, Puzzle",YASH FUTURE TECH SOLUTIONS PVT LTD,3/27/2023,English,2.48,52 ratings,33%,4%,2%,2%,60%,$7.99,$1.59,$7.99,$1.59,USA
203316,Pixel Piracy,2024-03-30T00:35:45.190387,PS4,"Action, Adventure",505 Games,2/16/2016,No hay información,3.06,1224 ratings,34%,11%,12%,12%,31%,$14.99,$14.99,$14.99,$14.99,USA
10007829,Balloon Strike,2024-03-30T00:35:48.805216,PS4,"Adventure, Family",YASH FUTURE TECH SOLUTIONS PVT LTD,3/23/2023,English,2.29,56 ratings,25%,5%,4%,5%,61%,$4.99,$0.99,$4.99,$0.99,USA
10005863,BAMBOO,2024-03-30T00:35:51.722183,PS4,Arcade,Xitilon,11/13/2023,English,2.64,181 ratings,28%,8%,9%,10%,45%,$2.99,$2.99,$2.99,$2.99,USA
10005864,THUNDER,2024-03-30T00:35:54.775568,PS4,Arcade,Xitilon,5/13/2023,English,3.63,114 ratings,44%,14%,18%,9%,15%,$2.99,$2.99,$2.99,$2.99,USA
233040,Access Denied,2024-03-30T00:35:57.765525,PS4,Puzzle,Ratalaika Games SL,2/5/2019,No hay información,3.57,295 ratings,38%,16%,23%,10%,13%,$4.99,$0.99,$4.99,$0.99,USA
10004607,Ayleouna,2024-03-30T00:36:01.287859,PS4,"Action, Action",The Voices Games Ltd,1/30/2022,English,2.92,203 ratings,37%,5%,8%,11%,38%,$0.49,$0.49,$0.49,$0.49,USA
216085,BlazBlue: Central Fiction,2024-03-30T00:36:04.813620,PS4,"Arcade, Arcade, Fighting",Aksys Games,11/1/2016,No hay información,4.62,4370 ratings,81%,9%,4%,1%,4%,$59.99,$59.99,$59.99,$59.99,USA
10000288,Blind Men,2024-03-30T00:36:08.873518,PS4,"Adventure, Adventure, Casual",Ratalaika Games SL,4/14/2020,No hay información,3.77,223 ratings,53%,9%,15%,7%,16%,$4.99,$0.99,$4.99,$0.99,USA
10005058,Card Racing Simulator: Otterrific Arcade,2024-03-30T00:36:11.992879,PS4,Simulation,"Otterrific Games, LLC",9/16/2022,"English, French (France), German, Italian, Spanish",3.66,59 ratings,54%,3%,19%,2%,22%,$0.49,$0.49,$0.49,$0.49,USA
234799,Himno,2024-03-30T00:36:15.137893,PS4,Action,Ratalaika Games SL,9/3/2019,No hay información,3.75,226 ratings,47%,14%,19%,8%,13%,$4.99,$0.99,$4.99,$0.99,USA
233379,Iron Snout,2024-03-30T00:36:18.226429,PS4,"Action, Fighting",Ratalaika Games SL,4/16/2019,No hay información,3.82,317 ratings,51%,15%,13%,5%,15%,$4.99,$0.99,$4.99,$0.99,USA
222853,Kero Blaster,2024-03-30T00:36:21.508844,PS4,"Action, Shooter",PLAYISM,4/11/2017,No hay información,4.47,355 ratings,70%,17%,7%,2%,4%,$9.99,$9.99,$9.99,$9.99,USA
231111,Midnight Deluxe,2024-03-30T00:36:25.347325,PS4,"Adventure, Casual, Arcade",Ratalaika Games SL,3/6/2018,No hay información,3.91,616 ratings,53%,13%,16%,7%,11%,$4.99,$4.99,$4.99,$4.99,USA
235337,Milo's Quest,2024-03-30T00:36:28.695956,PS4,"Adventure, Casual, Puzzle",Ratalaika Games SL,1/28/2020,No hay información,4.13,231 ratings,60%,12%,14%,8%,6%,$4.99,$0.99,$4.99,$0.99,USA
234484,Mochi Mochi Boy,2024-03-30T00:36:31.944182,PS4,"Action, Puzzle",Ratalaika Games SL,7/16/2019,No hay información,3.87,190 ratings,49%,17%,15%,9%,9%,$4.99,$4.99,$4.99,$4.99,USA
234266,Raging Loop,2024-03-30T00:36:35.206495,PS4,No hay información,PQUBE LTD,10/22/2019,No hay información,4.76,133 ratings,84%,11%,3%,2%,1%,$29.99,$29.99,$29.99,$29.99,USA
203873,Rainbow Moon,2024-03-30T00:36:38.627088,PS4,"Adventure, Role Playing Games, Role Playing Games",EastAsiaSoft,2/16/2016,No hay información,4.5,6357 ratings,74%,14%,5%,2%,5%,$14.99,Included,$14.99,Included,USA
231867,Shift Quantum,2024-03-30T00:36:42.050760,PS4,No hay información,Red Panda Interactive Limited,5/29/2018,No hay información,4.6,81 ratings,77%,16%,1%,4%,2%,$19.99,$19.99,$19.99,$19.99,USA
234925,Super Box Land Demake,2024-03-30T00:36:45.145159,PS4,No hay información,Ratalaika Games SL,10/8/2019,No hay información,4.14,180 ratings,57%,18%,14%,6%,6%,$4.99,$0.99,$4.99,$0.99,USA
232356,Super Destronaut DX,2024-03-30T00:36:48.432967,PS4,"Action, Arcade",Ratalaika Games SL,7/17/2018,No hay información,4.28,742 ratings,62%,19%,9%,5%,4%,$4.99,$0.99,$4.99,$0.99,USA
234485,Super Wiloo Demake,2024-03-30T00:36:51.458679,PS4,No hay información,Ratalaika Games SL,7/30/2019,No hay información,3.84,220 ratings,50%,13%,17%,10%,10%,$4.99,$0.99,$4.99,$0.99,USA
225409,Touhou Kobuto V: Burst Battle,2024-03-30T00:36:54.683220,PS4,Action,NIS America Inc.,10/10/2017,No hay información,4.43,315 ratings,72%,14%,4%,3%,6%,$19.99,$19.99,$19.99,$19.99,USA
10005524,Welcome to Jane's Story in the World of Project: Summer Ice (Visual Novel),2024-03-30T00:36:58.239461,PS4,"Unique, Adventure",Breakthrough Gaming LLC,7/10/2022,English,3.38,72 ratings,50%,4%,10%,6%,31%,$0.49,$0.49,$0.49,$0.49,USA
10005146,Welcome to the World of ZJ the Ball (Visual Novel),2024-03-30T00:37:01.936785,PS4,Unique,Breakthrough Gaming LLC,5/15/2022,English,3.66,87 ratings,57%,6%,8%,2%,26%,$0.49,$0.49,$0.49,$0.49,USA
10004869,Color SlayerS,2024-03-30T00:37:05.929213,PS4,Arcade,The Domaginarium,7/29/2022,English,3.3,30 ratings,33%,20%,17%,3%,27%,$2.49,$1.36,$2.49,$0.48,USA
10000860,NO THING,2024-03-30T00:37:09.052009,PS4,Unique,FOREVER ENTERTAINMENT S. A.,12/11/2020,English,3.11,167 ratings,41%,10%,6%,7%,37%,$1.99,$0.19,$1.99,$0.19,USA
229841,Football Nation VR™ Tournament 2018,2024-03-30T00:37:12.274869,PS4,"Casual, Sport, Fitness",Cherry Pop Games,6/7/2018,No hay información,3.13,677 ratings,41%,11%,6%,4%,38%,$4.99,$1.99,$4.99,$1.49,USA
233189,Gladiator: Blades of Fury,2024-03-30T00:37:15.346203,PS4,"Action, Fighting, Sport",YASH FUTURE TECH SOLUTIONS PVT LTD,4/9/2019,No hay información,2.81,186 ratings,37%,4%,7%,6%,46%,$4.99,$0.99,$4.99,$0.99,USA
10007736,Quiz Time,2024-03-30T00:37:18.981550,PS4,"Educational, Quiz",YASH FUTURE TECH SOLUTIONS PVT LTD,3/28/2023,English,1.72,36 ratings,8%,6%,6%,11%,69%,$9.99,$1.99,$9.99,$1.99,USA
234696,Color Slayer,2024-03-30T00:37:22.035178,PS4,Arcade,The Domaginarium,9/24/2019,No hay información,2.83,218 ratings,33%,7%,9%,11%,39%,$1.99,$1.09,$1.99,$0.39,USA
229753,DEAD AHEAD: ZOMBIE WARFARE,2024-03-30T00:37:26.253897,PS4,"Strategy, Action, Shooter",Mobirate Ltd,5/8/2018,No hay información,4.4,1028 ratings,62%,24%,8%,2%,4%,$19.99,$19.99,$19.99,$19.99,USA
10000449,Timberman VS,2024-03-30T00:37:30.163544,PS4,Unique,FOREVER ENTERTAINMENT S. A.,9/4/2020,"English, French (France), Portuguese (Brazil), Spanish",3.99,532 ratings,61%,11%,9%,4%,15%,$1.99,$0.19,$1.99,$0.19,USA
10005098,The Voices Stories,2024-03-30T00:37:33.216800,PS4,Unique,The Voices Games Ltd,8/4/2023,English,3.22,124 ratings,46%,5%,8%,7%,34%,$0.49,$0.49,$0.49,$0.49,USA
231863,Hotshot Racing,2024-03-30T00:37:36.005621,PS4,Driving/Racing,Curve Digital,8/13/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.31,898 ratings,63%,19%,9%,2%,6%,$19.99,$1.99,$19.99,Included,USA
10009853,Hoodie Survivor,2024-03-30T00:37:39.287768,PS4,Arcade,The Voices Games Ltd,11/26/2023,English,2.65,74 ratings,32%,8%,4%,3%,53%,$0.49,$0.39,$0.49,$0.39,USA
201386,Entwined™,2024-03-30T00:37:42.840757,PS4,"Action, Music/Rhythm, Unique",Sony Interactive Entertainment,7/22/2014,No hay información,4.07,20011 ratings,55%,19%,13%,6%,8%,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
10002810,Gunducky Industries++,2024-03-30T00:37:46.259907,PS5,"Action, Shooter, Arcade",The Voices Games Ltd,8/6/2022,English,3.05,192 ratings,43%,5%,4%,8%,40%,$0.49,$0.12,$0.49,$0.12,USA
229974,Konrad's Kittens,2024-03-30T00:37:49.706563,PS4,"Simulation, Educational, Family",FusionPlay GmbH,2/23/2018,No hay información,3.47,116 ratings,51%,9%,6%,3%,30%,$11.99,$11.99,$11.99,$11.99,USA
10005088,Super Kids Racing - Snow Edition,2024-03-30T00:37:53.160795,PS4,"Family, Driving/Racing",YASH FUTURE TECH SOLUTIONS PVT LTD,5/1/2023,"English, French (Canada), Spanish (Mexico)",2.43,608 ratings,26%,8%,5%,3%,58%,Free,Free,Free,Free,USA
10007761,Mountain Racing,2024-03-30T00:37:59.226056,PS4,"Family, Driving/Racing",YASH FUTURE TECH SOLUTIONS PVT LTD,3/29/2023,English,2.22,211 ratings,23%,6%,4%,5%,63%,$4.99,$0.99,$4.99,$0.99,USA
203927,1001 Spikes,2024-03-30T00:38:02.381826,PS4,"Action, Action, Arcade",Nicalis,6/3/2014,No hay información,4.43,893 ratings,68%,20%,6%,3%,4%,$14.99,$14.99,$14.99,$14.99,USA
221908,100ft Robot Golf,2024-03-30T00:38:05.652598,PS4,Sport,NO GOBLIN LLC,9/27/2017,No hay información,3.42,289 ratings,38%,17%,13%,12%,20%,$9.99,$9.99,$9.99,$9.99,USA
216758,101 Ways to Die,2024-03-30T00:38:09.102413,PS4,Puzzle,Vision Games Publishing,3/22/2016,No hay información,3.89,257 ratings,46%,25%,14%,4%,12%,$9.99,$4.99,$9.99,$3.99,USA
233095,13 Sentinels: Aegis Rim,2024-03-30T00:38:12.642895,PS4,"Adventure, Simulation, Unique","SEGA of America, Inc.",9/22/2020,"English, French (France), German, Italian, Spanish",4.86,9615 ratings,92%,5%,2%,1%,1%,$59.99,Included,$59.99,Included,USA
221658,140,2024-03-30T00:38:16.440079,PS4,No hay información,Double Fine Productions,9/6/2016,No hay información,4.23,75 ratings,61%,16%,13%,3%,7%,$7.99,$7.99,$7.99,$7.99,USA
231846,18 Floors,2024-03-30T00:38:20.179274,PS4,"Adventure, Horror, Puzzle","Gamepoch, Inc.",7/3/2018,No hay información,2.93,361 ratings,29%,17%,10%,10%,35%,$14.99,$14.99,$14.99,$14.99,USA
233356,1971 Project Helios,2024-03-30T00:38:23.627976,PS4,"Strategy, Strategy",Recotechnology S.L.,5/16/2020,"English, French (France), German, Italian, Spanish",2.89,37 ratings,30%,11%,11%,16%,32%,$14.99,$14.99,$14.99,$14.99,USA
231955,1979 Revolution: Black Friday,2024-03-30T00:38:26.952191,PS4,"Adventure, Adventure",Digerati Distribution,7/31/2018,No hay información,4,329 ratings,50%,21%,16%,6%,7%,$11.99,$11.99,$11.99,$11.99,USA
234597,198X,2024-03-30T00:38:31.151154,PS4,"Action, Action, Arcade",RESET MEDIA AB,7/16/2019,No hay información,4.19,362 ratings,60%,18%,9%,6%,7%,$9.99,$9.99,$9.99,$9.99,USA
10002510,1993 Shenandoah,2024-03-30T00:38:34.282971,PS4,Shooter,White Lines Black Spaces AB,2/15/2023,"English, Japanese",4.15,20 ratings,60%,10%,20%,5%,5%,$9.99,$7.99,$9.99,$6.99,USA
222874,2064: Read Only Memories,2024-03-30T00:38:37.910174,PS4,"Adventure, Unique, Adventure",Chorus Worldwide Games,1/17/2017,No hay información,3.74,2964 ratings,55%,11%,7%,5%,22%,$9.99,$9.99,$9.99,$9.99,USA
10003781,20 Bunnies PS4 & PS5,2024-03-30T00:38:41.354350,"PS4, PS5","Action, Puzzle",EastAsiaSoft,11/19/2021,English,3.56,55 ratings,47%,9%,13%,15%,16%,$4.99,$4.99,$4.99,$4.99,USA
231183,20XX,2024-03-30T00:38:44.672938,PS4,"Action, Adventure, Arcade",FIRE HOSE GAMES,7/10/2018,No hay información,4.49,462 ratings,73%,16%,5%,2%,5%,$17.99,$17.99,$17.99,$17.99,USA
231791,2MD: VR Football™ Head 2 Head Edition,2024-03-30T00:38:47.784392,PS4,"Sport, Arcade, Fitness","Truant Pixel, LLC",5/8/2018,No hay información,4.25,255 ratings,65%,17%,7%,2%,9%,$9.99,$9.99,$9.99,$9.99,USA
10006525,2MD: VR Football Unleashed ALL☆STAR,2024-03-30T00:38:51.418596,PS5,Sport,"Truant Pixel, LLC",2/21/2023,English,3.71,49 ratings,31%,35%,16%,12%,6%,$14.99,$14.99,$14.99,$14.99,USA
233874,39 Days to Mars,2024-03-30T00:38:54.927405,PS4,"Action, Puzzle",It's Anecdotal Limited,10/29/2019,No hay información,4.32,47 ratings,62%,17%,15%,4%,2%,$14.99,$9.89,$14.99,$9.89,USA
10009598,3D Arcade Fishing,2024-03-30T00:38:58.149163,PS5,"Simulation, Sport",Markt+Technik Verlag GmbH,3/27/2024,"Dutch, English, French (France), German, Italian, Spanish",4.67,3 ratings,67%,33%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
231706,3D Billiards - Pool & Snooker,2024-03-30T00:39:01.580563,PS5,"Family, Simulation, Sport",Joindots GmbH,2/19/2021,"English, French (France), German, Spanish",2.87,127 ratings,31%,9%,11%,14%,35%,$24.99,$16.74,$24.99,$16.74,USA
10004382,3D Color Labyrinth,2024-03-30T00:39:05.067890,PS5,"Casual, Family, Puzzle",MINDSCAPE BV,12/21/2023,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",3,3 ratings,33%,0%,33%,0%,33%,$9.99,$9.99,$9.99,$9.99,USA
228786,3D MiniGolf,2024-03-30T00:39:08.287123,PS5,"Family, Casual, Sport",Joindots GmbH,6/12/2021,"English, French (France), German, Italian, Spanish",2.76,151 ratings,25%,14%,14%,6%,41%,$24.99,$24.99,$24.99,$24.99,USA
232752,3M SPAIN FOUNDATION - STEM+VR,2024-03-30T00:39:11.581440,PS4,"Educational, Educational",DNT FRAMEWORK SLU,12/18/2019,No hay información,3.29,3177 ratings,43%,9%,14%,2%,32%,Free,Free,Free,Free,USA
10003410,41 Hours PS4 & PS5,2024-03-30T00:39:15.714525,"PS4, PS5",Shooter,EastAsiaSoft,10/19/2022,"Chinese (Simplified), English, French (France), German, Japanese, Portuguese (Brazil), Russian, Spanish",3.46,24 ratings,42%,13%,8%,25%,13%,$19.99,$19.99,$19.99,$19.99,USA
207772,428: Shibuya Scramble,2024-03-30T00:39:19.316408,PS4,No hay información,"Spike Chunsoft, Inc.",9/4/2018,No hay información,4.44,692 ratings,74%,11%,7%,2%,6%,$49.99,$49.99,$49.99,$49.99,USA
217857,5 Star Wrestling: ReGenesis,2024-03-30T00:39:22.528989,PS4,No hay información,Serious Parody Ltd,1/20/2016,No hay información,3.38,314 ratings,40%,13%,13%,11%,23%,$19.99,$19.99,$19.99,$19.99,USA
