id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10001869,Fast & Furious: Spy Racers Rise of SH1FT3R,2024-03-28T03:05:59.732819,"PS4, PS5","Family, Driving/Racing",Outright Games LLC,1/28/2022,No hay información,3.23,921 ratings,39%,10%,12%,11%,28%,$39.99,$13.99,$39.99,Included,USA
10006185,Fast Riders,2024-03-28T03:06:03.191034,PS4,Action,Playstige Interactive,12/2/2022,English,3.56,43 ratings,42%,9%,26%,9%,14%,$2.99,$2.99,$2.99,$2.99,USA
232811,Fast Striker,2024-03-28T03:06:06.262541,PS4,"Action, Arcade, Shooter",EastAsiaSoft,10/16/2018,No hay información,4.37,223 ratings,63%,20%,10%,3%,4%,$6.99,$1.74,$6.99,$1.74,USA
207664,FATAL FURY™ BATTLE ARCHIVES VOL.2,2024-03-28T03:06:09.588273,PS4,"Action, Arcade, Fighting",SNK CORPORATION,3/27/2017,No hay información,4.65,706 ratings,79%,13%,6%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
201476,Fat City,2024-03-28T03:06:13.314740,PS4,"Driving/Racing, Puzzle, Strategy",Heavy Iron Studios,12/15/2016,No hay información,2.79,14 ratings,29%,14%,7%,7%,43%,$14.99,$14.99,$14.99,$14.99,USA
221907,Fated: The Silent Oath,2024-03-28T03:06:17.299920,PS4,No hay información,Éditions RSG inc.,3/28/2017,No hay información,3.67,554 ratings,35%,28%,16%,11%,10%,$9.99,$9.99,$9.99,$9.99,USA
221704,Fate/EXTELLA: The Umbral Star,2024-03-28T03:06:21.417782,PS4,"Action, Action",Marvelous USA (XSEED),1/17/2017,No hay información,4.62,1768 ratings,78%,14%,3%,2%,3%,$29.99,$14.99,$29.99,$14.99,USA
212543,Fat Princess™ Adventures,2024-03-28T03:06:25.194048,PS4,"Action, Adventure, Role Playing Games",Sony Interactive Entertainment,12/5/2015,No hay información,4.39,4659 ratings,68%,16%,8%,2%,5%,$9.99,$9.99,$9.99,$9.99,USA
233039,fault - milestone one,2024-03-28T03:06:29.782915,PS4,Adventure,"Sekai Project, Inc",5/22/2020,No hay información,4.09,82 ratings,63%,9%,12%,5%,11%,$14.99,$7.49,$14.99,$5.99,USA
227356,Fe,2024-03-28T03:06:33.537775,PS4,"Action, Adventure",Electronic Arts Inc,2/16/2018,No hay información,4.15,1425 ratings,60%,16%,10%,5%,9%,$19.99,Included,$19.99,Included,USA
230277,Fear Effect Sedna,2024-03-28T03:06:37.218903,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,3/6/2018,No hay información,3.79,475 ratings,52%,14%,11%,7%,16%,$19.99,$1.99,$19.99,$1.99,USA
234459,Feather,2024-03-28T03:06:43.723726,PS4,"Adventure, Simulation, Casual",SAMURAI PUNK PTY LTD,9/24/2020,"Chinese (Simplified), Chinese (Traditional), Dutch, English, French (France), German, Italian, Korean, Portuguese (Brazil), Russian, Spanish, Swedish",4.2,145 ratings,61%,18%,8%,6%,8%,$9.99,$3.99,$9.99,$2.99,USA
221906,Feist,2024-03-28T03:06:47.097421,PS4,Action,Finji,12/13/2016,No hay información,3.9,198 ratings,54%,15%,12%,8%,12%,$9.99,$1.99,$9.99,$1.99,USA
233591,Felix The Reaper,2024-03-28T03:06:52.762749,PS4,"Adventure, Puzzle",DAEDALIC ENTERTAINMENT GMBH,10/17/2019,No hay información,4.06,77 ratings,52%,22%,12%,9%,5%,$9.99,$0.99,$9.99,$0.99,USA
232626,Fell Seal: Arbiter's Mark,2024-03-28T03:06:56.678261,PS4,"Role Playing Games, Strategy, Adventure",Fulqrum Publishing Ltd.,4/30/2019,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.7,536 ratings,82%,11%,3%,1%,2%,$29.99,$29.99,$29.99,$29.99,USA
221884,Fenix Furia,2024-03-28T03:07:01.797125,PS4,No hay información,Reverb Publishing,6/7/2016,No hay información,4.27,56 ratings,54%,27%,14%,4%,2%,$14.99,$3.74,$14.99,$3.74,USA
221884,Fenix Furia,2024-03-28T03:07:04.945660,PS4,No hay información,Reverb Publishing,6/7/2016,No hay información,4.27,56 ratings,54%,27%,14%,4%,2%,$14.99,$3.74,$14.99,$3.74,USA
231273,Feral Fury,2024-03-28T03:07:07.356743,PS4,"Action, Shooter",Skandivania Games ANS,1/30/2018,No hay información,4.32,82 ratings,60%,22%,10%,7%,1%,$9.99,$9.99,$9.99,$9.99,USA
10001699,JoJo Siwa: Worldwide Party,2024-03-28T03:07:12.087194,"PS4, PS5","Family, Music/Rhythm",Outright Games LLC,10/21/2022,"English, French (France), German, Italian, Spanish, Spanish (Mexico)",4.33,6 ratings,67%,17%,0%,17%,0%,$39.99,$39.99,$39.99,$39.99,USA
232340,Feudal Alloy,2024-03-28T03:07:17.336348,PS4,Action,ATTU GAMES S.R.O.,5/14/2019,No hay información,3.92,216 ratings,49%,22%,12%,9%,9%,$16.99,$1.69,$16.99,$1.69,USA
234857,Fifty Words by POWGI,2024-03-28T03:07:20.832563,PS4,"Casual, Family, Puzzle",Lightwood Games,9/3/2019,No hay información,4.17,78 ratings,60%,15%,14%,1%,9%,$7.99,$7.99,$7.99,$7.99,USA
10006964,fig.,2024-03-28T03:07:24.920654,PS4,"Arcade, Puzzle",Take IT Studio! Sp. z o.o.,2/28/2023,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish",3.25,4 ratings,25%,25%,25%,0%,25%,$9.99,$4.99,$9.99,$2.99,USA
10001659,Fight,2024-03-28T03:07:28.399233,PS4,Fighting,Sabec Limited,11/5/2020,English,2.4,96 ratings,25%,4%,6%,15%,50%,$9.99,$9.99,$9.99,$9.99,USA
231080,FIGHTING EX LAYER,2024-03-28T03:07:32.397542,No hay información,"Action, Fighting","ARIKA CO., LTD.",6/27/2018,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
235138,Fight'N Rage,2024-03-28T03:07:35.666721,"PS4, PS5","Action, Action, Action",BlitWorks,3/1/2023,"Chinese (Traditional), English, Japanese, Spanish",4.5,510 ratings,76%,12%,4%,3%,5%,$19.99,$19.99,$19.99,$19.99,USA
10006832,Fight of Animals: Arena,2024-03-28T03:07:40.153962,PS4,"Fighting, Fighting",DIGITAL CRAFTER,1/12/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.55,11 ratings,73%,18%,0%,9%,0%,$12.99,$12.99,$12.99,$12.99,USA
10000389,Fight of Gods,2024-03-28T03:07:43.678742,PS4,Fighting,DIGITAL CRAFTER,7/16/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese",3.89,80 ratings,56%,11%,11%,8%,14%,$19.99,$19.99,$19.99,$19.99,USA
10006831,Fight of Steel: Infinity Warrior,2024-03-28T03:07:48.133157,PS4,Fighting,DIGITAL CRAFTER,1/12/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.07,15 ratings,60%,13%,7%,13%,7%,$14.99,$14.99,$14.99,$14.99,USA
10004694,Fights in Tight Spaces,2024-03-28T03:07:53.853050,PS4,"Fighting, Strategy",Distant Signal Limited,5/25/2023,"Chinese (Simplified), English, French (France), German, Japanese, Russian, Spanish",4.76,17 ratings,82%,12%,6%,0%,0%,$24.99,$24.99,$24.99,$24.99,USA
10004222,Figment 2: Creed Valley,2024-03-28T03:07:58.595356,PS5,"Adventure, Puzzle",BEDTIME DIGITAL GAMES,3/9/2023,"Arabic, Chinese (Simplified), Chinese (Traditional), Danish, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish, Ukrainian",4.46,28 ratings,68%,21%,4%,4%,4%,$24.99,$9.99,$24.99,$8.74,USA
232226,Fill-a-Pix: Phil's Epic Adventure,2024-03-28T03:08:02.750683,PS4,"Brain Training, Family, Puzzle",Lightwood Games,7/24/2018,No hay información,3.35,46 ratings,39%,13%,15%,9%,24%,$7.99,$7.99,$7.99,$7.99,USA
10006314,Filthy Animals | Heist Simulator,2024-03-28T03:08:08.068983,PS4,"Casual, Action, Party",Green Man Gaming Publishing,5/11/2023,"Chinese (Simplified), English, French (France), German, Spanish",3.5,30 ratings,50%,10%,10%,0%,30%,$19.99,$9.99,$19.99,$9.99,USA
217108,Filthy Lucre,2024-03-28T03:08:12.925910,PS4,Action,FABRIK GAMES LTD,9/16/2016,No hay información,4.13,197 ratings,53%,28%,7%,5%,8%,$17.99,$17.99,$17.99,$17.99,USA
232697,Fimbul,2024-03-28T03:08:17.769024,PS4,"Action, Adventure, Fighting",EuroVideo Medien GmbH,2/28/2019,No hay información,3.6,20 ratings,40%,30%,0%,10%,20%,$14.99,$14.99,$14.99,$14.99,USA
234711,Final Assault,2024-03-28T03:08:22.675420,PS4,"Action, Strategy, Strategy",PHASER LOCK INTERACTIVE,3/31/2020,No hay información,4.72,185 ratings,83%,10%,4%,1%,2%,$9.99,$9.99,$9.99,$9.99,USA
232237,FINAL FANTASY XV POCKET EDITION HD,2024-03-28T03:08:26.301437,PS4,Role Playing Games,SQUARE ENIX CO. LTD.,9/6/2018,No hay información,4.61,487 ratings,78%,13%,5%,1%,3%,$29.99,$11.99,$29.99,$11.99,USA
201550,Final Horizon,2024-03-28T03:08:29.628165,PS4,"Strategy, Strategy, Action",Eiconic Limited,12/2/2014,No hay información,4.07,480 ratings,60%,13%,12%,4%,11%,$12.99,$12.99,$12.99,$12.99,USA
10003565,FINAL SWORD,2024-03-28T03:08:32.632754,PS5,Role Playing Games,HUP GAMES Inc.,5/19/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish, Vietnamese",3.47,55 ratings,47%,7%,15%,7%,24%,$17.99,$17.99,$17.99,$17.99,USA
10004778,Final Vendetta,2024-03-28T03:08:36.879581,"PS4, PS5",Fighting,NUMSKULL GAMES LTD,6/17/2022,No hay información,4.28,109 ratings,61%,17%,16%,1%,6%,$24.99,$12.49,$24.99,$11.24,USA
10007498,Finding America: The Heartland Collector's Edition,2024-03-28T03:08:40.201716,PS5,Adventure,OCEAN MEDIA LLC,4/14/2023,English,2.83,6 ratings,17%,17%,33%,0%,33%,$14.99,$14.99,$14.99,$14.99,USA
10007498,Finding America: The Heartland Collector's Edition,2024-03-28T03:08:43.417097,PS5,Adventure,OCEAN MEDIA LLC,4/14/2023,English,2.83,6 ratings,17%,17%,33%,0%,33%,$14.99,$14.99,$14.99,$14.99,USA
10005348,Finding the Soul Orb PS4 & PS5,2024-03-28T03:08:46.597388,"PS4, PS5","Adventure, Adventure",EastAsiaSoft,11/23/2022,"English, German, Russian, Spanish, Turkish",3.62,21 ratings,29%,38%,14%,5%,14%,$6.99,$2.79,$6.99,$2.79,USA
10004191,Find Me,2024-03-28T03:08:49.633798,PS4,Adventure,Learndistrict Inc.,12/2/2021,English,4.47,17 ratings,71%,18%,6%,0%,6%,$4.99,$4.99,$4.99,$4.99,USA
10009232,Finis,2024-03-28T03:08:52.854796,"PS4, PS5","Action, Adventure",JanduSoft S.L.,10/26/2023,"Catalan, Chinese (Simplified), Dutch, English, French (France), German, Spanish, Turkish, Ukrainian",2.61,18 ratings,17%,22%,6%,17%,39%,$10.99,$10.99,$10.99,$10.99,USA
228684,Firefighters: Airport Fire Department,2024-03-28T03:08:55.897030,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,9/28/2017,No hay información,3.55,261 ratings,49%,12%,9%,4%,26%,$24.99,$6.24,$24.99,$4.99,USA
235140,Firefighters: Airport Heroes,2024-03-28T03:08:59.037993,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,6/24/2020,No hay información,3.38,61 ratings,48%,8%,10%,3%,31%,$29.99,$7.49,$29.99,$5.99,USA
231487,Firefighters: Plant Fire Department,2024-03-28T03:09:02.563056,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,11/30/2017,No hay información,3.16,304 ratings,42%,9%,7%,8%,34%,$24.99,$6.24,$24.99,$4.99,USA
224853,Firefighters – The Simulation,2024-03-28T03:09:06.365749,PS4,Simulation,UNITED INDEPENDENT ENTERTAINMENT GMBH,1/25/2017,No hay información,3.38,829 ratings,43%,12%,11%,9%,25%,$29.99,$7.49,$29.99,$5.99,USA
10004162,Firegirl: Hack 'n Splash Rescue DX,2024-03-28T03:09:09.730427,PS5,Action,Thunderful Publishing AB,6/22/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.17,59 ratings,56%,19%,15%,7%,3%,$17.99,$17.99,$17.99,$17.99,USA
227752,Fire Pro Wrestling World,2024-03-28T03:09:13.014332,PS4,Sport,"Spike Chunsoft, Inc.",8/28/2018,No hay información,4.29,1549 ratings,71%,11%,4%,3%,11%,$49.99,$49.99,$49.99,$49.99,USA
10009576,First Time In Hawaii Collector's Edition,2024-03-28T03:09:16.475237,PS5,Adventure,OCEAN MEDIA LLC,11/27/2023,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Spanish",3,3 ratings,0%,67%,0%,0%,33%,$9.99,$9.99,$9.99,$9.99,USA
10007496,First Time In Paris - Collector's Edition,2024-03-28T03:09:19.643661,PS5,Adventure,OCEAN MEDIA LLC,3/17/2023,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Spanish",3.6,5 ratings,20%,40%,20%,20%,0%,$14.99,$14.99,$14.99,$14.99,USA
10007497,First Time In Rome Collector's Edition,2024-03-28T03:09:23.227413,PS5,Adventure,OCEAN MEDIA LLC,3/24/2023,"Dutch, English, French (France), German, Italian, Portuguese (Portugal), Spanish",2.75,4 ratings,25%,25%,0%,0%,50%,$14.99,$14.99,$14.99,$14.99,USA
10001074,Fishing Sim World: Bass Pro Shops Edition,2024-03-28T03:09:26.408809,PS4,"Simulation, Sport",Dovetail Games,11/3/2020,"Chinese (Simplified), English, French (France), German, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico)",4.11,56 ratings,57%,18%,13%,4%,9%,$39.99,$39.99,$39.99,$39.99,USA
10002960,F.I.S.T.: Forged In Shadow Torch,2024-03-28T03:09:29.853329,"PS4, PS5",Action,"Shanghai Hode Information Technology Co.,Ltd.",9/7/2021,"Chinese (Simplified), English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.44,912 ratings,69%,18%,6%,2%,5%,$29.99,$29.99,$29.99,$29.99,USA
229801,Fist of the North Star: Lost Paradise,2024-03-28T03:09:33.103218,PS4,No hay información,"SEGA of America, Inc.",10/2/2018,No hay información,4.48,4334 ratings,72%,14%,8%,2%,4%,$19.99,$4.99,$19.99,$4.99,USA
10006972,Fitting In,2024-03-28T03:09:36.802997,PS5,Unique,Webnetic s. r. o.,11/1/2023,English,3.58,12 ratings,50%,8%,17%,0%,25%,$1.49,$1.49,$1.49,$1.49,USA
10001740,Five Dates,2024-03-28T03:09:40.196872,"PS4, PS5",Adventure,Wales Interactive,5/29/2023,"Chinese (Simplified), English, French (France), German, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.33,212 ratings,65%,17%,9%,4%,5%,$23.49,$15.26,$23.49,$15.26,USA
10005488,Fivies,2024-03-28T03:09:43.588429,PS4,Casual,Mike Toth trading as Toth Games,10/8/2022,"English, German",3.83,40 ratings,45%,20%,18%,8%,10%,$1.49,$1.49,$1.49,$1.49,USA
201522,Flame Over,2024-03-28T03:09:47.165411,PS4,Action,Laughing Jackal,9/15/2015,No hay información,3.24,5344 ratings,37%,12%,15%,9%,27%,$11.99,$11.99,$11.99,$11.99,USA
10009457,Flappy Eros,2024-03-28T03:09:52.143695,PS4,Arcade,SilenGames,11/23/2023,English,3.61,59 ratings,51%,10%,10%,7%,22%,$0.99,$0.99,$0.99,$0.99,USA
232760,Flashback,2024-03-28T03:09:56.740611,PS4,"Action, Adventure, Action",Microids,11/20/2018,No hay información,4.45,471 ratings,72%,14%,7%,3%,5%,$9.99,$1.99,$9.99,$0.99,USA
10004770,Flat Kingdom Paper's Cut Edition PS4 & PS5,2024-03-28T03:10:01.649835,"PS4, PS5","Adventure, Casual, Unique",Ratalaika Games SL,4/1/2022,"English, French (France), German, Portuguese (Portugal), Spanish",4,17 ratings,59%,12%,12%,6%,12%,$7.99,$7.99,$7.99,$7.99,USA
10002020,Flatland: Prologue,2024-03-28T03:10:05.432589,PS4,"Arcade, Strategy",QUByte Interactive,1/28/2021,English,3.42,150 ratings,41%,15%,15%,6%,24%,$1.99,$0.99,$1.99,$0.79,USA
10002020,Flatland: Prologue,2024-03-28T03:10:08.185851,PS4,"Arcade, Strategy",QUByte Interactive,1/28/2021,English,3.42,150 ratings,41%,15%,15%,6%,24%,$1.99,$0.99,$1.99,$0.79,USA
10000387,Flatland Vol.1,2024-03-28T03:10:11.533591,PS4,"Arcade, Adventure",QUByte Interactive,11/17/2020,English,3.64,56 ratings,52%,14%,5%,4%,25%,$4.99,$2.49,$4.99,$1.99,USA
10001386,Flatland Vol. 2,2024-03-28T03:10:16.370747,PS4,Adventure,QUByte Interactive,6/29/2021,English,3.85,26 ratings,58%,12%,8%,4%,19%,$3.99,$1.99,$3.99,$1.59,USA
10003326,Flavouride,2024-03-28T03:10:22.034153,PS4,Action,Xitilon,8/20/2021,English,3.32,25 ratings,44%,16%,4%,0%,36%,$4.99,$4.99,$4.99,$4.99,USA
10003995,Flewfie's Adventure,2024-03-28T03:10:27.878173,PS4,"Adventure, Shooter",VALORWARE,6/1/2022,English,4.59,17 ratings,71%,18%,12%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
225165,Flight of Light,2024-03-28T03:10:32.508587,PS4,No hay información,Crystalline Green Ltd.,4/5/2018,No hay información,2.64,11 ratings,27%,9%,9%,9%,45%,$8.99,$8.99,$8.99,$8.99,USA
10008036,Flightpath: Adventures in Venaris,2024-03-28T03:10:38.912574,No hay información,"Action, Shooter",EastAsiaSoft,4/3/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
227119,Flinthook,2024-03-28T03:10:43.816625,PS4,"Action, Adventure, Action",Tribute Games Inc.,4/18/2017,No hay información,4.46,298 ratings,67%,21%,5%,3%,3%,$14.99,$14.99,$14.99,$14.99,USA
231920,Flipping Death,2024-03-28T03:10:46.991268,PS4,No hay información,Zoink AB,8/7/2018,No hay información,4.51,249 ratings,67%,21%,8%,2%,2%,$19.99,$19.99,$19.99,$19.99,USA
10004339,Flippin Kaktus,2024-03-28T03:10:51.373383,PS4,Action,No Gravity Games S.A.,5/12/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Portuguese (Portugal), Russian, Spanish",4.38,8 ratings,75%,13%,0%,0%,13%,$11.99,$11.99,$11.99,$11.99,USA
10006538,Flipy,2024-03-28T03:10:56.374083,PS5,Simulation,Zakym s. r. o.,1/20/2023,English,3.93,30 ratings,67%,3%,7%,3%,20%,$1.99,$1.59,$1.99,$1.49,USA
229050,Flipy's Tesla! Let's invent the future (Full Game),2024-03-28T03:11:01.091872,PS4,"Adventure, Unique",MEDIAPRODUCCION S.L.,2/26/2018,No hay información,3.38,122 ratings,48%,6%,11%,6%,30%,$14.99,$14.99,$14.99,$14.99,USA
201507,Flockers,2024-03-28T03:11:16.483763,PS4,"Puzzle, Action, Strategy",Team17 Software Ltd.,9/23/2014,No hay información,3.87,286 ratings,47%,23%,13%,6%,12%,$9.99,$1.99,$9.99,$1.99,USA
10009185,Flooded,2024-03-28T03:11:20.780467,PS4,Strategy,FOREVER ENTERTAINMENT S. A.,2/23/2024,"English, German, Polish",5,2 ratings,100%,0%,0%,0%,0%,$12.99,$10.39,$12.99,$10.39,USA
232127,Floor Kids,2024-03-28T03:11:24.894658,PS4,"Action, Casual, Sport",9420860 Canada Inc. dba MERJ Media,11/27/2018,No hay información,4.65,94 ratings,76%,18%,4%,0%,2%,$19.99,$19.99,$19.99,$19.99,USA
231737,Floor Plan,2024-03-28T03:11:28.046368,PS4,"Adventure, Adventure, Adventure","Turbo Button, Inc",3/20/2018,No hay información,4.19,478 ratings,58%,23%,8%,3%,8%,$5.99,$2.99,$5.99,$2.99,USA
234381,Flowers Are Dead,2024-03-28T03:11:31.516155,PS4,"Adventure, Adventure",HALCYON PALACE LTD,9/5/2019,No hay información,2.88,16 ratings,25%,19%,6%,19%,31%,$19.99,$11.99,$19.99,$9.99,USA
10003556,Flowers by POWGI PS4 & PS5,2024-03-28T03:11:35.646092,"PS4, PS5","Brain Training, Casual, Puzzle",Lightwood Games,10/26/2021,English,4.25,20 ratings,60%,20%,10%,5%,5%,$7.99,$7.99,$7.99,$7.99,USA
10004801,Flower Shop: Summer In Fairbrook PS4 & PS5,2024-03-28T03:11:39.281114,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,4/15/2022,English,4.7,10 ratings,90%,0%,0%,10%,0%,$9.99,$9.99,$9.99,$9.99,USA
10009821,Flower Shop: Winter In Fairbrook PS4® & PS5®,2024-03-28T03:11:44.413075,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,3/22/2024,English,0,No ratings,0%,0%,0%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
10004278,Fluffy Cubed,2024-03-28T03:11:48.311958,PS4,Puzzle,QUByte Interactive,2/17/2022,English,4,42 ratings,43%,33%,12%,5%,7%,$3.99,$1.99,$3.99,$1.59,USA
201501,FLUSTER CLUCK™,2024-03-28T03:11:52.665097,PS4,Shooter,LOOT™ Interactive,10/21/2014,No hay información,3.28,525 ratings,41%,11%,13%,9%,27%,$9.99,$9.99,$9.99,$9.99,USA
234548,Flutter Bombs,2024-03-28T03:11:56.234059,PS4,"Action, Arcade, Shooter","Earthborn Interactive, LLC",7/16/2019,No hay información,3.84,43 ratings,49%,19%,16%,0%,16%,$9.99,$9.99,$9.99,$9.99,USA
235357,Fluxteria,2024-03-28T03:11:59.902766,PS4,Action,Playstige Interactive,5/19/2020,No hay información,2.43,70 ratings,21%,7%,11%,13%,47%,$6.99,$6.99,$6.99,$6.99,USA
227118,Flying Bunny,2024-03-28T03:12:03.937287,PS4,Action,Zepetto Co.,12/9/2016,No hay información,3.61,57 ratings,42%,19%,12%,11%,16%,$7.99,$7.99,$7.99,$7.99,USA
10001222,Flying Soldiers,2024-03-28T03:12:07.459324,PS4,"Family, Puzzle, Unique",Wild Sphere S.L.,9/17/2020,"English, French (France), Portuguese (Brazil), Spanish",4.1,29 ratings,52%,14%,28%,7%,0%,$17.99,$2.69,$17.99,$2.69,USA
229947,Flynn and Freckles,2024-03-28T03:12:10.729160,PS4,Action,ROOKIE HERO GAMES S.L,5/16/2018,No hay información,3.36,326 ratings,42%,12%,12%,6%,27%,$19.99,$19.99,$19.99,$19.99,USA
10002804,Flynn: Son of Crimson,2024-03-28T03:12:14.423443,PS4,"Action, Adventure",Humble Games,9/15/2021,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Russian, Spanish (Mexico)",4.45,75 ratings,67%,20%,8%,3%,3%,$19.99,$19.99,$19.99,$19.99,USA
221883,Flywrench,2024-03-28T03:12:18.108744,PS4,Action,MESSHOF,2/14/2017,No hay información,4.49,57 ratings,70%,14%,12%,2%,2%,$6.99,$6.99,$6.99,$6.99,USA
10004006,Fobia - St. Dinfna Hotel,2024-03-28T03:12:21.915627,PS5,Horror,Maximum Entertainment,6/28/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.2,245 ratings,58%,21%,11%,4%,7%,$29.99,$29.99,$29.99,$29.99,USA
233156,FOCUS on YOU,2024-03-28T03:12:25.215491,PS4,Adventure,Smilegate Entertainment,7/16/2019,No hay información,4.57,684 ratings,80%,10%,3%,2%,5%,$39.99,$39.99,$39.99,$39.99,USA
234012,Follia - Dear Father,2024-03-28T03:12:28.797174,PS4,Horror,REAL GAME MACHINE,12/15/2020,No hay información,2.37,57 ratings,23%,5%,5%,19%,47%,$33.49,$33.49,$33.49,$33.49,USA
10006834,Food Truck Tycoon,2024-03-28T03:12:33.269652,PS5,"Puzzle, Simulation, Strategy",Baltoro Games Sp.z o.o.,8/11/2023,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Spanish",4.52,31 ratings,71%,19%,3%,3%,3%,$4.99,$4.99,$4.99,$4.99,USA
10007651,Football 2 - Breakthrough Gaming Arcade,2024-03-28T03:12:36.592999,PS4,Sport,Breakthrough Gaming LLC,2/12/2023,English,3.86,14 ratings,71%,0%,0%,0%,29%,$1.99,$1.99,$1.99,$1.99,USA
10002846,Football - Breakthrough Gaming Arcade,2024-03-28T03:12:40.090175,PS4,"Sport, Arcade",Breakthrough Gaming LLC,4/4/2021,English,2.99,148 ratings,39%,7%,6%,10%,38%,$0.99,$0.99,$0.99,$0.99,USA
10004209,Football Cup 2022,2024-03-28T03:12:43.790500,"PS4, PS5",Sport,JanduSoft S.L.,12/24/2021,"English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",3.24,62 ratings,35%,13%,18%,8%,26%,$5.99,$5.99,$5.99,$5.99,USA
235177,Football Game,2024-03-28T03:12:47.611143,PS4,No hay información,Ratalaika Games SL,11/5/2019,No hay información,3.67,273 ratings,45%,12%,20%,11%,12%,$4.99,$4.99,$4.99,$4.99,USA
229841,Football Nation VR™ Tournament 2018,2024-03-28T03:12:51.783617,PS4,"Casual, Sport, Fitness",Cherry Pop Games,6/7/2018,No hay información,3.13,677 ratings,41%,11%,6%,4%,38%,$4.99,$1.99,$4.99,$1.49,USA
232939,Forager,2024-03-28T03:12:55.460205,PS4,"Action, Adventure",Humble Games,7/30/2019,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Thai, Turkish",4.19,1981 ratings,65%,14%,7%,3%,11%,$19.99,Included,$19.99,Included,USA
201573,FORCED: Slightly Better Edition,2024-03-28T03:12:59.471184,PS4,Role Playing Games,BETADWARF APS,10/20/2015,No hay información,3.24,302 ratings,35%,16%,14%,9%,26%,$14.99,$14.99,$14.99,$14.99,USA
10001120,FORECLOSED,2024-03-28T03:13:03.245176,"PS4, PS5",Action,Merge Games Limited,8/12/2021,"Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.39,449 ratings,30%,22%,20%,13%,15%,$19.99,$2.99,$19.99,$2.99,USA
10000926,Foregone,2024-03-28T03:13:06.638223,PS4,"Adventure, Action",Big Blue Bubble,10/5/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.4,220 ratings,60%,28%,7%,2%,3%,$19.99,$19.99,$19.99,$19.99,USA
10003553,Forest Camp Story,2024-03-28T03:13:10.519666,PS4,"Simulation, Casual, Strategy","KAIROSOFT CO.,LTD",2/9/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Portugal), Russian, Thai",4.26,19 ratings,63%,16%,11%,5%,5%,$13.99,$13.99,$13.99,$13.99,USA
10007921,Forest Farm,2024-03-28T03:13:13.631049,No hay información,Family,Tonic Games Australia Pty Ltd,3/29/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
