id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10004103,Mr. Hibbl - PS4 & PS5,2024-03-19T15:41:41.214795,"PS4, PS5",Casual,ThiGames,4/29/2022,"Chinese (Simplified), English, French (France), German, Greek, Italian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",4.17,24 ratings,67%,13%,4%,4%,13%,$5.99,$5.99,$5.99,$5.99,USA
10008814,Mr. Hibbl: The Lost Levels - PS4 & PS5,2024-03-19T15:41:46.747693,"PS4, PS5",Action,ThiGames,8/26/2023,"Chinese (Simplified), English, French (France), German, Greek, Italian, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.77,515 ratings,49%,10%,24%,3%,14%,$3.99,$3.99,$3.99,$3.99,USA
227406,Mr. Massagy,2024-03-19T15:41:52.715071,PS4,"Strategy, Simulation, Strategy",GREEN LAVA STUDIOS,4/4/2017,No hay información,4.11,556 ratings,62%,12%,10%,6%,10%,$3.99,$3.99,$3.99,$3.99,USA
10004262,Mr. Prepper,2024-03-19T15:41:56.683784,PS4,"Action, Casual, Simulation",ULTIMATE GAMES,3/24/2022,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish, Turkish",3.64,112 ratings,41%,24%,9%,10%,16%,$15.49,$15.49,$15.49,$15.49,USA
10007242,Mr. Run and Jump,2024-03-19T15:42:01.056767,PS5,Action,Atari Inc.,7/25/2023,"English, French (France), German, Japanese, Spanish",4.03,31 ratings,58%,19%,6%,0%,16%,$24.99,$24.99,$24.99,$24.99,USA
10005917,Mrs.Cat Between Worlds PS4™ & PS5™,2024-03-19T15:42:06.055181,"PS4, PS5","Action, Adventure, Casual",Ratalaika Games SL,1/17/2023,English,4.41,17 ratings,71%,12%,12%,0%,6%,$4.99,$4.99,$4.99,$4.99,USA
228790,Mr. Shifty,2024-03-19T15:42:10.880749,PS4,"Action, Shooter",tinyBuild GAMES,7/11/2017,No hay información,4.1,126 ratings,59%,17%,8%,6%,10%,$14.99,$14.99,$14.99,$14.99,USA
10009089,Mr. Supershot,2024-03-19T15:42:15.680267,PS5,Arcade,OCEAN MEDIA LLC,10/30/2023,"English, French (France), German, Italian, Portuguese (Portugal), Spanish",3,2 ratings,50%,0%,0%,0%,50%,$6.99,$6.99,$6.99,$6.99,USA
232094,Mugsters,2024-03-19T15:42:20.428009,PS4,"Action, Puzzle",Team17 Software Ltd.,7/17/2018,No hay información,3.76,78 ratings,47%,18%,12%,9%,14%,$4.99,$4.99,$4.99,$4.99,USA
229211,Mulaka,2024-03-19T15:42:26.016660,PS4,"Action, Adventure",DESARROLLOS TECNOLOGICOS Y DE ENTRETENIMIENTO S.A. DE C.V.,2/27/2018,No hay información,4.34,184 ratings,62%,24%,5%,3%,5%,$19.99,$19.99,$19.99,$19.99,USA
10001261,MultiVersus,2024-03-19T15:42:31.460032,No hay información,Fighting,Warner Bros. Interactive,5/28/2024,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,Announced,Announced,Announced,Announced,USA
10004719,Mummy Pinball,2024-03-19T15:42:36.894717,"PS4, PS5",Arcade,"SUPER POWERUP GAMES, SOCIEDAD LIMITADA",3/11/2022,English,3.57,44 ratings,43%,16%,14%,9%,18%,$2.99,$2.99,$2.99,$2.99,USA
10001308,Mundaun,2024-03-19T15:42:43.652792,PS5,"Adventure, Horror",Annapurna Interactive,6/29/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico), Turkish",4.61,245 ratings,75%,18%,4%,0%,3%,$19.99,$7.99,$19.99,$7.99,USA
10003341,Murder Diaries,2024-03-19T15:42:49.536059,PS4,"Simulation, Unique, Unique",EpiXR Games UG,9/17/2021,English,3.38,16 ratings,38%,19%,6%,19%,19%,$9.99,$9.99,$9.99,$9.99,USA
10003455,Murder Diaries 2,2024-03-19T15:42:54.346892,PS4,"Adventure, Casual, Simulation",EpiXR Games UG,10/22/2021,English,3.75,8 ratings,38%,25%,25%,0%,13%,$9.99,$9.99,$9.99,$9.99,USA
10004073,Murder Diaries 3 - Santa's Trail of Blood,2024-03-19T15:42:59.130856,PS4,"Horror, Unique, Simulation",EpiXR Games UG,12/17/2021,English,3,6 ratings,33%,17%,0%,17%,33%,$13.99,$13.99,$13.99,$13.99,USA
10003544,Murder House,2024-03-19T15:43:06.699450,"PS4, PS5",Horror,Puppet Combo,12/5/2023,No hay información,4.73,592 ratings,85%,10%,2%,1%,3%,$11.99,$11.99,$11.99,$11.99,USA
10002686,Murder Mystery Machine,2024-03-19T15:43:10.525327,PS4,Adventure,Microids,8/25/2021,"English, French (France), Portuguese (Brazil), Spanish",3.48,29 ratings,31%,28%,17%,7%,17%,$9.99,$9.99,$9.99,$9.99,USA
10004400,Murderous Muses PS4 & PS5,2024-03-19T15:43:15.260763,"PS4, PS5",Adventure,D'Avekki Studios Limited,4/12/2023,"English, French (France), German, Italian, Spanish, Turkish",3.64,11 ratings,18%,45%,27%,0%,9%,$13.99,$13.99,$13.99,$13.99,USA
10000182,Mushroom Wars 2,2024-03-19T15:43:21.353660,PS4,Strategy,Zillion Whales Limited,1/13/2022,"Arabic, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish, Turkish",4.27,55 ratings,65%,16%,7%,2%,9%,$19.99,$19.99,$19.99,$19.99,USA
234602,Music Racer,2024-03-19T15:43:25.949567,PS4,"Action, Arcade",Evgeniy Kolpakov t/a Sometimes You,1/29/2020,No hay información,3.48,296 ratings,41%,15%,16%,9%,20%,$6.99,$6.99,$6.99,$6.99,USA
10003008,Music Racer: Ultimate,2024-03-19T15:43:31.576219,PS5,"Music/Rhythm, Arcade",Evgeniy Kolpakov t/a Sometimes You,3/4/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.13,67 ratings,61%,16%,7%,4%,10%,$6.99,$6.99,$6.99,$6.99,USA
10009755,Mustache In Hell,2024-03-19T15:43:37.567604,PS4,Shooter,QUByte Interactive,2/8/2024,"English, Portuguese (Brazil)",4.29,7 ratings,71%,14%,0%,0%,14%,$4.99,$4.99,$4.99,$4.99,USA
229210,Mutant Football League,2024-03-19T15:43:44.008582,PS4,"Sport, Arcade, Sport",Digital Dreams Entertainment Inc.,1/19/2018,No hay información,4.48,966 ratings,71%,17%,5%,2%,5%,$14.99,$14.99,$14.99,$14.99,USA
221723,MUTANT MUDDS: SUPER CHALLENGE,2024-03-19T15:43:50.557153,PS4,Action,NightHawk Interactive LLC,7/26/2016,No hay información,3.84,61 ratings,54%,11%,13%,7%,15%,$9.99,$9.99,$9.99,$9.99,USA
233024,Mutazione,2024-03-19T15:43:56.134711,PS4,"Family, Adventure, Music/Rhythm","Akupara Games, LLC",9/19/2019,No hay información,4.65,134 ratings,75%,19%,4%,0%,2%,$19.99,$19.99,$19.99,$19.99,USA
225255,MX Nitro: Unleashed,2024-03-19T15:44:03.194125,PS4,No hay información,Mad Dog Games LLC,2/27/2020,No hay información,4.1,391 ratings,63%,12%,9%,4%,12%,$9.99,$9.99,$9.99,$9.99,USA
10000918,My Aunt is a Witch,2024-03-19T15:44:07.584990,PS4,"Family, Adventure",Evgeniy Kolpakov t/a Sometimes You,11/25/2020,"English, Russian",3.92,61 ratings,56%,15%,8%,8%,13%,$9.99,$9.99,$9.99,$9.99,USA
10004781,My Brother Ate My Pudding!,2024-03-19T15:44:13.199868,PS4,Adventure,hap Inc.,4/21/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Spanish",4.57,37 ratings,73%,16%,5%,5%,0%,$4.99,$4.99,$4.99,$4.99,USA
232252,My Brother Rabbit,2024-03-19T15:44:18.657741,PS4,"Adventure, Casual",Artifex Mundi,9/21/2018,No hay información,4.53,331 ratings,71%,17%,7%,3%,2%,$14.99,$14.99,$14.99,$14.99,USA
10001962,My Child Lebensborn,2024-03-19T15:44:25.127838,PS4,Simulation,Sarepta Studio AS,6/1/2021,"Chinese (Simplified), Chinese (Traditional), English, German, Japanese, Korean, Norwegian, Portuguese (Portugal), Spanish",3.16,68 ratings,43%,7%,7%,9%,34%,$8.99,$8.99,$8.99,$8.99,USA
10004942,My Fantastic Ranch: Unicorns & Dragons,2024-03-19T15:44:30.350878,"PS4, PS5",Simulation,NACON SA,11/17/2022,"English, French (France), Portuguese (Brazil), Spanish",3.75,4 ratings,50%,25%,0%,0%,25%,$39.99,$39.99,$39.99,$39.99,USA
235155,My Friend Pedro,2024-03-19T15:44:36.963973,PS4,"Shooter, Action, Arcade",Devolver Digital,4/2/2020,"English, French (France), German, Portuguese (Brazil), Russian, Spanish",4.45,1866 ratings,71%,15%,6%,2%,5%,$19.99,Included,$19.99,Included,USA
10003248,My Girlfriend is a Mermaid!? Refine,2024-03-19T15:44:41.395766,PS4,Adventure,"Sekai Project, Inc",8/5/2022,"Chinese (Traditional), English, Japanese, Korean",4.1,21 ratings,76%,0%,0%,5%,19%,$39.99,$39.99,$39.99,$39.99,USA
10001893,My Hidden Things,2024-03-19T15:44:45.560536,PS4,"Casual, Puzzle",Big Way LLC,12/11/2020,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.75,61 ratings,39%,28%,15%,5%,13%,$6.99,$6.99,$6.99,$6.99,USA
10004079,MY LITTLE PONY: A Maretime Bay Adventure,2024-03-19T15:44:50.504571,"PS4, PS5","Family, Adventure",Outright Games LLC,9/30/2022,"Arabic, Danish, Dutch, English, Finnish, French (France), German, Italian, Japanese, Norwegian, Polish, Spanish, Swedish",3.99,683 ratings,59%,13%,10%,5%,13%,$39.99,Included,$39.99,Included,USA
10005226,My Little Prince - A jigsaw puzzle tale,2024-03-19T15:44:54.345752,PS4,Puzzle,QUByte Interactive,3/16/2023,"English, Japanese, Portuguese (Brazil), Russian, Spanish",4.5,4 ratings,50%,50%,0%,0%,0%,$3.99,$3.99,$3.99,$3.99,USA
10008952,My Lovely Dog Adventure,2024-03-19T15:44:59.542971,PS4,"Family, Adventure, Casual",EpiXR Games UG,12/13/2023,English,3.67,3 ratings,67%,0%,0%,0%,33%,$11.99,$11.99,$11.99,$11.99,USA
10007515,My Lovely Pets Collector's Edition,2024-03-19T15:45:04.412947,PS5,Adventure,OCEAN MEDIA LLC,4/18/2023,English,3,4 ratings,25%,25%,0%,25%,25%,$14.99,$14.99,$14.99,$14.99,USA
232471,My Memory of Us,2024-03-19T15:45:09.242974,PS4,"Adventure, Puzzle, Adventure",IMAGINATION S.C.,10/9/2018,No hay información,4.45,172 ratings,67%,20%,8%,1%,4%,$22.99,$22.99,$22.99,$22.99,USA
216581,My Night Job,2024-03-19T15:45:16.890178,PS4,"Arcade, Action, Horror",WEBCORE GAMES,6/8/2021,No hay información,4.02,206 ratings,50%,25%,10%,5%,9%,$6.99,$6.99,$6.99,$6.99,USA
235135,My Riding Stables 2: A New Adventure,2024-03-19T15:45:23.276016,PS4,"Family, Simulation",Markt+Technik Verlag GmbH,11/22/2020,"Dutch, English, French (France), German, Italian, Spanish",3.9,29 ratings,55%,17%,7%,3%,17%,$19.99,$19.99,$19.99,$19.99,USA
10009942,Mystery Box: Escape The Room,2024-03-19T15:45:28.234063,PS5,Puzzle,OCEAN MEDIA LLC,2/15/2024,"English, French (France), German, Italian, Japanese, Russian, Spanish",3,1 rating,0%,0%,100%,0%,0%,$9.99,$9.99,$9.99,$9.99,USA
10009941,Mystery Box: Evolution,2024-03-19T15:45:34.936224,PS5,Puzzle,OCEAN MEDIA LLC,12/22/2023,"English, French (France), German, Italian, Japanese, Russian",3.08,12 ratings,25%,25%,8%,17%,25%,$9.99,$9.99,$9.99,$9.99,USA
10009940,Mystery Box: Hidden Secrets,2024-03-19T15:45:43.200398,PS5,Puzzle,OCEAN MEDIA LLC,2/8/2024,"English, French (France), German, Italian, Japanese, Russian",1,1 rating,0%,0%,0%,0%,100%,$9.99,$9.99,$9.99,$9.99,USA
10009943,Mystery Box: The Journey,2024-03-19T15:45:48.423595,PS5,Puzzle,OCEAN MEDIA LLC,2/1/2024,"English, French (France), German, Italian, Japanese, Russian, Spanish",4.17,6 ratings,67%,0%,17%,17%,0%,$9.99,$9.99,$9.99,$9.99,USA
216631,Mystery Chronicle: One Way Heroics,2024-03-19T15:45:54.267600,PS4,No hay información,"Spike Chunsoft Co., Ltd.",9/13/2016,No hay información,4.16,821 ratings,62%,16%,9%,3%,10%,$14.99,$14.99,$14.99,$14.99,USA
10008323,Mystical Mixing,2024-03-19T15:45:58.454127,PS4,"Casual, Simulation",QubicGames S.A.,9/1/2023,English,2.79,29 ratings,34%,3%,14%,3%,45%,$4.99,$4.99,$4.99,$4.99,USA
10001959,Mystic Fate,2024-03-19T15:46:03.057797,PS4,"Action, Adventure",JanduSoft S.L.,4/22/2021,"Catalan, English, Spanish",3.05,21 ratings,43%,0%,14%,5%,38%,$4.99,$4.99,$4.99,$4.99,USA
10007980,Mystic Gate PS4 & PS5,2024-03-19T15:46:07.290062,"PS4, PS5","Action, Shooter, Action",EastAsiaSoft,9/13/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Spanish",4.28,18 ratings,50%,39%,6%,0%,6%,$9.99,$9.99,$9.99,$9.99,USA
208775,Mystik Belle,2024-03-19T15:46:11.688854,PS4,"Action, Adventure, Action",WayForward Technologies,10/3/2017,"English, French (France), Spanish",4.25,123 ratings,61%,20%,9%,5%,6%,$14.99,$14.99,$14.99,$14.99,USA
10005842,MythForce,2024-03-19T15:46:17.004044,PS5,Action,"Aspyr Media, Inc.",9/12/2023,"Chinese (Simplified), English, French (France), German, Italian, Portuguese (Brazil), Russian, Spanish",3.72,121 ratings,37%,27%,17%,8%,11%,$29.99,$29.99,$29.99,$29.99,USA
10002278,Mythic Ocean,2024-03-19T15:46:21.903884,PS4,"Adventure, Adventure",Nakana sp. z o.o.,1/1/2022,English,3.95,43 ratings,58%,14%,7%,7%,14%,$14.99,$14.99,$14.99,$14.99,USA
10001123,My Universe - Cooking Star Restaurant,2024-03-19T15:46:26.837840,PS4,Party,Microids,11/10/2020,"English, French (France), Spanish",4.08,62 ratings,52%,24%,13%,3%,8%,$29.99,$29.99,$29.99,$29.99,USA
10003669,My Universe - Green Adventure: Farmer's Friends,2024-03-19T15:46:31.560963,PS4,Family,Microids,6/30/2022,"English, French (France), Spanish",3.81,16 ratings,50%,19%,13%,0%,19%,$29.99,$29.99,$29.99,$29.99,USA
10003405,My Universe - Interior Designer,2024-03-19T15:46:35.941984,PS4,Family,Microids,11/11/2021,"English, French (France), Spanish",2.93,14 ratings,43%,0%,7%,7%,43%,$29.99,$29.99,$29.99,$29.99,USA
10000513,My Universe - My Baby,2024-03-19T15:46:40.517347,PS4,Unique,Microids,1/26/2021,"English, French (France), Spanish",3.71,41 ratings,54%,15%,5%,2%,24%,$29.99,$29.99,$29.99,$29.99,USA
10006197,My Universe - My Baby Dragon,2024-03-19T15:46:44.686530,"PS4, PS5",Simulation,Microids,12/1/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), Japanese, Korean, Russian, Spanish",4.25,4 ratings,75%,0%,0%,25%,0%,$29.99,$29.99,$29.99,$29.99,USA
10000505,My Universe - Fashion Boutique,2024-03-19T15:46:49.725796,PS4,Unique,Microids,10/27/2020,"English, French (France), Spanish",3.22,60 ratings,40%,8%,12%,13%,27%,$29.99,$29.99,$29.99,$29.99,USA
10000506,My Universe - School Teacher,2024-03-19T15:46:55.555158,PS4,Family,Microids,11/3/2020,"English, French (France), Spanish",3.71,35 ratings,51%,11%,6%,20%,11%,$29.99,$29.99,$29.99,$29.99,USA
10001135,My Universe - Pet Clinic Cats & Dogs,2024-03-19T15:47:00.193930,PS4,Party,Microids,2/9/2021,"English, French (France), Spanish",3.29,34 ratings,50%,0%,6%,18%,26%,$29.99,$29.99,$29.99,$29.99,USA
202957,N Plus Plus (N++),2024-03-19T15:47:06.069686,PS4,"Action, Puzzle, Action",Metanet Software Inc.,7/28/2015,"English, French (France), German, Italian, Spanish",4.62,1950 ratings,80%,12%,3%,1%,4%,$14.99,$14.99,$14.99,$14.99,USA
10006602,Namariel Legends - Iron Lord,2024-03-19T15:47:10.872407,PS5,"Adventure, Casual, Family",Joindots GmbH,11/23/2023,"English, French (France), German, Italian, Spanish",4.5,2 ratings,50%,50%,0%,0%,0%,$19.99,$19.99,$19.99,$19.99,USA
10000510,NAMCO MUSEUM® ARCHIVES Vol 1,2024-03-19T15:47:15.940973,PS4,Arcade,Bandai Namco Entertainment America Inc.,6/18/2020,English,3.56,169 ratings,49%,14%,6%,9%,23%,$19.99,$19.99,$19.99,$19.99,USA
203101,Nano Assault NEO-X,2024-03-19T15:47:21.011192,PS4,"Action, Arcade, Shooter",Shin'en Multimedia Gmbh,11/11/2014,No hay información,4.23,1232 ratings,52%,28%,14%,3%,3%,$9.99,$9.99,$9.99,$9.99,USA
10004002,NAPE RETROVERSE COLLECTION,2024-03-19T15:47:25.956859,"PS4, PS5",Arcade,JanduSoft S.L.,2/10/2022,English,3.7,20 ratings,35%,30%,10%,20%,5%,$6.99,$6.99,$6.99,$6.99,USA
10006799,Napoleon Maiden Episode.1 A maiden without the word impossible,2024-03-19T15:47:33.474873,PS5,Adventure,Moesoft Limited,1/6/2023,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.65,20 ratings,85%,5%,5%,0%,5%,$23.49,$18.79,$23.49,$18.79,USA
232424,Narcosis,2024-03-19T15:47:38.418998,PS4,"Action, Adventure, Horror","HONOR CODE, INC.",7/24/2018,No hay información,3.7,186 ratings,47%,15%,13%,11%,14%,$14.99,$14.99,$14.99,$14.99,USA
10007360,NASCAR Arcade Rush Project-X Edition,2024-03-19T15:47:43.436460,"PS4, PS5",Driving/Racing,GAMEMILL ENTERTAINMENT,9/15/2023,"Dutch, English, French (France), German, Italian, Spanish",3.62,26 ratings,38%,23%,12%,15%,12%,$59.99,$59.99,$59.99,$59.99,USA
232293,NASCAR Heat 3,2024-03-19T15:47:48.805476,PS4,Driving/Racing,Motorsport Games,9/7/2018,No hay información,4.01,1484 ratings,59%,15%,9%,2%,15%,$19.99,$19.99,$19.99,$19.99,USA
10009575,Nature Escapes 2 Collector's Edition,2024-03-19T15:47:53.430692,PS5,Adventure,OCEAN MEDIA LLC,11/2/2023,English,1,1 rating,0%,0%,0%,0%,100%,$9.99,$9.99,$9.99,$9.99,USA
10007531,Nature Escapes Collector's Edition,2024-03-19T15:47:58.928683,PS5,Adventure,OCEAN MEDIA LLC,11/2/2023,English,2.67,3 ratings,33%,0%,0%,33%,33%,$9.99,$9.99,$9.99,$9.99,USA
10000686,Naught,2024-03-19T15:48:04.272777,PS4,"Action, Arcade, Casual",Wild Sphere S.L.,7/31/2020,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",4.08,25 ratings,52%,32%,0%,4%,12%,$19.99,$19.99,$19.99,$19.99,USA
227407,NBA 2KVR Experience,2024-03-19T15:48:09.395820,PS4,"Sport, Sport",2K,11/22/2016,No hay información,3.15,244 ratings,35%,12%,14%,9%,30%,$14.99,$14.99,$14.99,$14.99,USA
10001484,Nebulas Lasso,2024-03-19T15:48:15.267467,PS4,"Action, Sport",Yasir Aldosary,8/15/2022,"Arabic, English, Japanese",4.38,16 ratings,75%,13%,0%,0%,13%,$14.99,$14.99,$14.99,$14.99,USA
10001848,Necromunda: Hired Gun,2024-03-19T15:48:20.021589,"PS4, PS5",Shooter,Focus Entertainment,6/1/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Polish, Russian, Spanish",3.46,735 ratings,39%,19%,12%,11%,20%,$39.99,$39.99,$39.99,$39.99,USA
232332,Necromunda: Underhive Wars,2024-03-19T15:48:26.335357,PS4,"Action, Strategy",Focus Entertainment,9/8/2020,"Chinese (Simplified), English, French (France), German, Italian, Polish, Russian, Spanish",3.1,584 ratings,35%,14%,10%,10%,31%,$19.99,Included,$19.99,Included,USA
221748,Necropolis,2024-03-19T15:48:30.790420,PS4,Action,Bandai Namco Entertainment America Inc.,10/4/2016,No hay información,3.94,627 ratings,48%,24%,11%,7%,10%,$29.99,$29.99,$29.99,$29.99,USA
10007993,Necrosmith,2024-03-19T15:48:35.216602,PS5,Action,Merge Games Limited,7/6/2023,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",2.5,22 ratings,23%,9%,14%,5%,50%,$7.99,$7.99,$7.99,$7.99,USA
232195,Necrosphere Deluxe,2024-03-19T15:48:39.893896,PS4,Action,Sony Music Entertainment(Japan) Inc.,1/31/2019,No hay información,4.12,457 ratings,65%,10%,9%,3%,13%,$7.99,$7.99,$7.99,$7.99,USA
232384,Nefarious,2024-03-19T15:48:45.902075,PS4,"Action, Adventure, Action",Digerati Distribution,9/11/2018,No hay información,4.29,143 ratings,64%,19%,7%,3%,7%,$14.99,$14.99,$14.99,$14.99,USA
10000295,Neighbours back From Hell,2024-03-19T15:48:51.997758,PS4,Unique,www.handy-games.com GmbH,10/8/2020,"Arabic, Chinese (Simplified), English, French (France), German, Hungarian, Italian, Japanese, Polish, Russian, Spanish",4.61,330 ratings,81%,8%,5%,2%,4%,$14.99,$14.99,$14.99,$14.99,USA
10007122,Neko Journey PS4 & PS5,2024-03-19T15:48:59.464953,"PS4, PS5","Action, Adventure",EastAsiaSoft,8/18/2023,English,2.95,20 ratings,40%,5%,5%,10%,40%,$9.99,$9.99,$9.99,$9.99,USA
233394,NEKOPARA Vol.2,2024-03-19T15:49:05.405536,PS4,"Adventure, Adventure, Simulation","CFK Co., Ltd.",2/14/2019,No hay información,4.78,317 ratings,88%,7%,2%,1%,3%,$14.99,$14.99,$14.99,$14.99,USA
234376,NEKOPARA Vol.3,2024-03-19T15:49:09.749091,PS4,"Adventure, Role Playing Games","CFK Co., Ltd.",6/27/2019,No hay información,4.74,229 ratings,86%,7%,3%,1%,2%,$14.99,$14.99,$14.99,$14.99,USA
10001102,NEKOPARA Vol. 4,2024-03-19T15:49:17.441952,PS4,"Adventure, Role Playing Games","CFK Co., Ltd.",12/22/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.69,194 ratings,87%,5%,4%,2%,4%,$14.99,$14.99,$14.99,$14.99,USA
10007389,Neko Rescue Tale PS4 & PS5,2024-03-19T15:49:22.637222,"PS4, PS5","Action, Puzzle",EastAsiaSoft,4/26/2023,English,3,13 ratings,31%,0%,15%,46%,8%,$4.99,$4.99,$4.99,$4.99,USA
10007624,Neko Secret Homecoming Light PS4 & PS5,2024-03-19T15:49:30.112355,"PS4, PS5","Adventure, Puzzle",EastAsiaSoft,6/23/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.37,35 ratings,40%,11%,14%,14%,20%,$9.99,$9.99,$9.99,$9.99,USA
232338,Nelke & the Legendary Alchemists ~Ateliers of the New World~,2024-03-19T15:49:35.550357,PS4,Role Playing Games,KOEI TECMO America,4/25/2019,No hay información,4.52,342 ratings,75%,13%,5%,3%,4%,$59.99,$59.99,$59.99,$59.99,USA
10007985,Neon Blast,2024-03-19T15:49:42.995146,PS4,Puzzle,THOMAS CLAUS UND FRANK MENZEL,3/10/2023,English,3.98,132 ratings,56%,10%,20%,4%,10%,$4.99,$4.99,$4.99,$4.99,USA
209346,Neon Chrome,2024-03-19T15:49:47.841276,PS4,"Action, Adventure, Shooter",10tons Ltd.,5/31/2016,No hay información,3.9,3145 ratings,53%,16%,12%,5%,14%,$14.99,$14.99,$14.99,$14.99,USA
228798,Neon Drive,2024-03-19T15:49:54.005277,PS4,"Arcade, Music/Rhythm",Fraoula d.o.o. ,3/26/2021,No hay información,4.09,358 ratings,59%,17%,8%,5%,11%,$9.99,$9.99,$9.99,$9.99,USA
10001974,NeonHAT,2024-03-19T15:49:57.968003,PS4,"Arcade, Driving/Racing",Gammera Nest SL,8/4/2021,"Basque, English, French (France), Galician, German, Italian, Spanish",3.82,45 ratings,58%,7%,13%,4%,18%,$14.99,$14.99,$14.99,$14.99,USA
234036,Neon Junctions,2024-03-19T15:50:02.496167,PS4,Action,Ratalaika Games SL,6/4/2019,No hay información,3.98,163 ratings,51%,20%,13%,7%,9%,$4.99,$4.99,$4.99,$4.99,USA
10004670,NeonLore,2024-03-19T15:50:09.030461,PS4,Adventure,Playstige Interactive,4/22/2022,English,3.68,57 ratings,42%,19%,18%,7%,14%,$5.99,$5.99,$5.99,$5.99,USA
10006371,Neon Mine,2024-03-19T15:50:13.738263,PS4,Puzzle,THOMAS CLAUS UND FRANK MENZEL,11/18/2022,English,3.1,20 ratings,30%,10%,20%,20%,20%,$4.99,$4.99,$4.99,$4.99,USA
10006131,Neon Souls PS4™ & PS5™,2024-03-19T15:50:18.395548,"PS4, PS5","Action, Casual, Unique",Ratalaika Games SL,1/6/2023,English,3.35,17 ratings,41%,12%,12%,12%,24%,$4.99,$4.99,$4.99,$4.99,USA
232073,Neonwall,2024-03-19T15:50:24.383696,PS4,No hay información,JanduSoft S.L.,9/17/2018,No hay información,3.86,28 ratings,46%,21%,18%,0%,14%,$9.99,$9.99,$9.99,$9.99,USA
10001741,NEOVERSE,2024-03-19T15:50:29.124113,PS4,Strategy,TINO GAMES Inc.,3/4/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Portuguese (Portugal), Russian, Spanish, Spanish (Mexico)",4.39,178 ratings,65%,22%,6%,2%,6%,$23.99,$23.99,$23.99,$23.99,USA
10009290,Nephenthesys PS4 & PS5,2024-03-19T15:50:34.629985,"PS4, PS5","Action, Arcade, Shooter",EastAsiaSoft,1/17/2024,"English, Portuguese (Brazil)",3.35,17 ratings,53%,0%,0%,24%,24%,$5.99,$5.99,$5.99,$5.99,USA
10002169,No hay información,2024-03-19T15:50:39.099323,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10002670,Neptunia: Sisters VS Sisters,2024-03-19T15:50:43.022710,PS5,Role Playing Games,Idea Factory International Inc.,1/24/2023,English,4.43,237 ratings,71%,14%,7%,4%,5%,$49.99,$49.99,$49.99,$49.99,USA
10001022,No hay información,2024-03-19T15:50:50.224926,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
234992,Nerved,2024-03-19T15:50:57.398415,PS4,"Horror, Action, Horror",Playstige Interactive,2/4/2020,No hay información,2.82,279 ratings,31%,9%,10%,11%,39%,$8.99,$8.99,$8.99,$8.99,USA
221738,NeuroVoider,2024-03-19T15:51:03.327456,PS4,Shooter,Plug In Digital,3/14/2017,No hay información,4.36,183 ratings,62%,22%,9%,3%,4%,$13.99,$13.99,$13.99,$13.99,USA
10006308,NeuroWorm,2024-03-19T15:51:08.073455,PS4,"Action, Unique",Xitilon,11/18/2022,"English, Ukrainian",4.25,4 ratings,75%,0%,0%,25%,0%,$7.99,$7.99,$7.99,$7.99,USA
