id_juego,Titulo,Día y hora,Plataforma,Genero,Compañia,Lanzamiento,Idiomas,Calificación PSN,Número de calificaciones,Calificación 5 estrellas,Calificación 4 estrellas,Calificación 3 estrellas,Calificación 2 estrellas,Calificación 1 estrella,Precio original sin PSN,Precio actual sin PSN,Precio original con PSN,Precio actual con PSN,País Store
10002952,ELEX II PS4 & PS5,2024-03-14T04:24:55.222785,"PS4, PS5","Action, Role Playing Games",THQ Nordic,3/1/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Polish, Russian, Spanish",3.63,1327 ratings,44%,18%,12%,8%,17%,$59.99,Included,$59.99,Included,USA
10003794,El Gancho PS4 & PS5,2024-03-14T04:24:58.359857,"PS4, PS5",Action,EastAsiaSoft,2/9/2022,English,3.79,14 ratings,50%,14%,14%,7%,14%,$6.99,$1.95,$6.99,$1.95,USA
234803,El Hijo - A Wild West Tale,2024-03-14T04:25:01.255373,PS4,Unique,www.handy-games.com GmbH,3/25/2021,"Bulgarian, Chinese (Simplified), Chinese (Traditional), Croatian, Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Romanian, Russian, Slovak, Spanish, Swedish, Thai, Turkish, Vietnamese",3.71,222 ratings,44%,21%,14%,6%,15%,$19.99,$19.99,$19.99,$19.99,USA
234741,Ellen,2024-03-14T04:25:04.241204,PS4,"Action, Adventure, Horror",JanduSoft S.L.,9/13/2019,No hay información,3.54,78 ratings,40%,15%,17%,15%,13%,$7.99,$7.99,$7.99,$7.99,USA
10001889,Elliot,2024-03-14T04:25:07.564849,PS4,Action,JanduSoft S.L.,12/24/2020,"English, Spanish",3.73,30 ratings,50%,13%,17%,0%,20%,$5.49,$5.49,$5.49,$5.49,USA
10005656,Elliot (Story One) - My First Date RPG,2024-03-14T04:25:10.301695,PS4,Adventure,Breakthrough Gaming LLC,7/24/2022,English,3.84,76 ratings,62%,7%,8%,1%,22%,$0.99,$0.99,$0.99,$0.99,USA
224835,Elliot Quest,2024-03-14T04:25:13.108230,PS4,No hay información,PlayEveryWare,5/9/2017,No hay información,4.22,54 ratings,61%,19%,9%,4%,7%,$14.99,$14.99,$14.99,$14.99,USA
10003045,THE ORIGIN: Blind Maid,2024-03-14T04:25:16.463999,PS4,"Horror, Action, Adult",WARANÍ STUDIOS,6/10/2022,"English, Spanish",3.41,37 ratings,43%,8%,16%,11%,22%,$19.99,$19.99,$19.99,$19.99,USA
10007363,Elypse,2024-03-14T04:25:19.933913,PS5,"Action, Shooter",Plug In Digital,7/21/2023,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Portugal), Spanish",3.54,24 ratings,42%,21%,13%,0%,25%,$19.99,$19.99,$19.99,$19.99,USA
10005868,EMBATTLED,2024-03-14T04:25:23.240548,PS4,Arcade,Xitilon,8/16/2023,English,2.58,65 ratings,23%,8%,17%,9%,43%,$0.99,$0.99,$0.99,$0.99,USA
228458,Embers of Mirrim,2024-03-14T04:25:26.247365,PS4,"Action, Adventure, Puzzle",CREATIVE BYTES STUDIOS INC.,5/23/2017,No hay información,4.36,58 ratings,66%,17%,10%,2%,5%,$14.99,$14.99,$14.99,$14.99,USA
10001730,Embr,2024-03-14T04:25:29.098630,PS4,"Casual, Action",Curve Digital,9/23/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.15,303 ratings,65%,12%,8%,2%,13%,$19.99,Included,$19.99,Included,USA
10007866,Embraced by Autumn PS4® & PS5®,2024-03-14T04:25:32.178290,"PS4, PS5","Adventure, Adventure, Adventure",Ratalaika Games SL,8/18/2023,English,5,7 ratings,100%,0%,0%,0%,0%,$18.99,$18.99,$18.99,$18.99,USA
233232,Emerald Shores,2024-03-14T04:25:35.177612,PS4,"Action, Role Playing Games, Action","Fordesoft, LLC",11/13/2018,No hay información,3.54,41 ratings,44%,17%,10%,7%,22%,$4.99,$4.99,$4.99,$4.99,USA
10007297,Emergency Crew: Volcano Eruption,2024-03-14T04:25:38.193728,PS4,Strategy,8Floor ltd,4/12/2023,"English, French (France), German, Russian",2.25,8 ratings,25%,0%,0%,25%,50%,$4.99,$4.99,$4.99,$4.99,USA
231838,Emily Wants to Play Too,2024-03-14T04:25:42.047097,PS4,"Action, Adventure, Horror",SKH Apps LLC,4/24/2018,No hay información,4.15,699 ratings,65%,13%,6%,4%,12%,$7.99,$4.79,$7.99,$3.99,USA
235320,EMMA: Lost in Memories,2024-03-14T04:25:44.839578,PS4,No hay información,JanduSoft S.L.,5/11/2020,No hay información,3.54,24 ratings,46%,13%,17%,0%,25%,$7.99,$7.99,$7.99,$7.99,USA
10002603,Empire of Angels IV,2024-03-14T04:25:48.380563,PS5,"Role Playing Games, Strategy",EastAsiaSoft,12/24/2021,"Chinese (Simplified), Chinese (Traditional), English",4.03,71 ratings,59%,14%,10%,4%,13%,$19.99,$19.99,$19.99,$19.99,USA
10002603,Empire of Angels IV,2024-03-14T04:25:50.890552,PS5,"Role Playing Games, Strategy",EastAsiaSoft,12/24/2021,"Chinese (Simplified), Chinese (Traditional), English",4.03,71 ratings,59%,14%,10%,4%,13%,$19.99,$19.99,$19.99,$19.99,USA
10008675,Enchanted Portals,2024-03-14T04:25:53.708854,PS5,Arcade,PERPETUAL,9/8/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",2.87,95 ratings,29%,14%,8%,12%,37%,$19.99,$19.99,$19.99,$19.99,USA
10003459,Enclave HD,2024-03-14T04:25:56.598183,"PS4, PS5","Adventure, Action","Ziggurat Interactive, Inc.",12/5/2023,"English, French (France), German, Italian, Russian, Spanish",4.37,43 ratings,65%,26%,0%,0%,9%,$19.99,$19.99,$19.99,$19.99,USA
10002678,Encodya,2024-03-14T04:26:00.108773,PS4,Adventure,ASSEMBLE ENTERTAINMENT GMBH,11/5/2021,"Chinese (Simplified), English, German, Italian, Japanese, Korean, Russian, Spanish",3.69,52 ratings,40%,21%,19%,6%,13%,$29.99,$29.99,$29.99,$29.99,USA
201387,Ender of Fire,2024-03-14T04:26:03.099554,PS4,"Action, Role Playing Games","XINESS Co., Ltd",6/23/2015,No hay información,2.79,649 ratings,28%,10%,13%,10%,39%,$14.99,$14.99,$14.99,$14.99,USA
10000678,Endless Fables: Dark Moor,2024-03-14T04:26:06.104761,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,6/16/2020,No hay información,4.23,132 ratings,58%,22%,14%,0%,7%,Free,Free,Free,Free,USA
10003403,Endless Fables: Shadow Within,2024-03-14T04:26:09.243672,"PS4, PS5","Adventure, Casual, Puzzle",Artifex Mundi,9/3/2021,"English, French (France)",4.26,107 ratings,62%,19%,9%,5%,6%,Free,Free,Free,Free,USA
10001440,Endling - Extinction is Forever,2024-03-14T04:26:12.142513,"PS4, PS5",Adventure,www.handy-games.com GmbH,11/3/2022,No hay información,4.5,3732 ratings,75%,12%,6%,2%,5%,$29.99,$29.99,$29.99,$29.99,USA
10002903,Endocrisis,2024-03-14T04:26:14.676387,PS4,"Arcade, Shooter",ARTURO CARLOS BUSCHMANN OYARZUN,8/29/2021,"English, Spanish",3.5,6 ratings,50%,0%,17%,17%,17%,$9.99,$9.99,$9.99,$9.99,USA
229779,End Space,2024-03-14T04:26:17.465955,PS4,No hay información,Orange Bridge Studios Inc.,9/19/2017,No hay información,3.51,396 ratings,33%,24%,18%,9%,15%,$19.99,$3.99,$19.99,$3.79,USA
10002515,Endzone - A World Apart,2024-03-14T04:26:20.652949,PS5,Strategy,ASSEMBLE ENTERTAINMENT GMBH,5/19/2022,"Chinese (Simplified), English, French (France), German, Japanese, Korean, Russian, Spanish",3.19,162 ratings,26%,23%,16%,13%,22%,$49.99,$49.99,$49.99,$49.99,USA
232725,Energy Cycle Edge,2024-03-14T04:26:23.905901,PS5,"Casual, Music/Rhythm, Puzzle",Evgeniy Kolpakov t/a Sometimes You,10/21/2021,"Chinese (Simplified), Czech, Danish, Dutch, English, Finnish, French (France), German, Greek, Hungarian, Italian, Japanese, Korean, Norwegian, Polish, Portuguese (Portugal), Romanian, Russian, Spanish, Swedish, Turkish",3.84,99 ratings,52%,17%,8%,10%,13%,$4.99,$2.49,$4.99,$2.49,USA
217066,Energy Hook,2024-03-14T04:26:26.623755,PS4,Action,"Happion Laboratories, LLC",7/5/2016,No hay información,3.05,40 ratings,38%,5%,15%,10%,33%,$14.99,$14.99,$14.99,$14.99,USA
228714,Energy Invasion,2024-03-14T04:26:29.751220,PS4,"Action, Arcade, Casual",Evgeniy Kolpakov t/a Sometimes You,1/10/2018,No hay información,2.38,342 ratings,23%,7%,8%,10%,53%,$2.99,$0.89,$2.99,$0.89,USA
231078,Enigmatis 3: The Shadow of Karkhala,2024-03-14T04:26:33.690848,PS4,Puzzle,Artifex Mundi,4/6/2018,No hay información,4.28,381 ratings,61%,21%,10%,2%,6%,$14.99,$14.99,$14.99,$14.99,USA
227749,Enigmatis: The Ghosts of Maple Creek,2024-03-14T04:26:37.673408,PS4,"Casual, Puzzle",Artifex Mundi,1/24/2017,No hay información,4.12,1182 ratings,56%,21%,11%,3%,9%,$14.99,$14.99,$14.99,$14.99,USA
10001830,Enter Digiton: Heart of Corruption PS4 & PS5,2024-03-14T04:26:58.420777,"PS4, PS5",Action,EastAsiaSoft,8/4/2021,English,3.42,26 ratings,50%,4%,12%,8%,27%,$7.99,$2.39,$7.99,$2.39,USA
201386,Entwined™,2024-03-14T04:27:01.588737,PS4,"Action, Music/Rhythm, Unique",Sony Interactive Entertainment,7/22/2014,No hay información,4.07,20002 ratings,55%,19%,13%,6%,8%,Not available for purchase,Not available for purchase,Not available for purchase,Not available for purchase,USA
10006576,Eperon Defend,2024-03-14T04:27:04.576354,PS5,Quiz,Webnetic s. r. o.,5/31/2023,English,4,22 ratings,64%,9%,9%,0%,18%,$1.49,$1.49,$1.49,$1.49,USA
10000529,Epic Astro Story,2024-03-14T04:27:07.287713,PS4,"Adventure, Simulation, Strategy","KAIROSOFT CO.,LTD",11/12/2020,"Chinese (Simplified), Chinese (Traditional), English, Japanese, Korean",4.56,25 ratings,72%,20%,4%,0%,4%,$13.99,$13.99,$13.99,$13.99,USA
231803,Epic Dumpster Bear: Dumpster Fire Redux,2024-03-14T04:27:10.079804,PS4,"Action, Adventure, Action",Log Games Ltd,4/3/2018,No hay información,4.23,177 ratings,68%,11%,6%,7%,8%,$2.49,$2.49,$2.49,$2.49,USA
10000335,Epic Dumpster Bear 2: He Who Bears Wins,2024-03-14T04:27:12.861793,PS4,"Action, Action",Log Games Ltd,6/9/2020,No hay información,4.35,54 ratings,74%,9%,4%,4%,9%,$4.99,$4.99,$4.99,$4.99,USA
228730,Epic World,2024-03-14T04:27:17.718202,PS4,"Action, Adventure, Adventure",YASH FUTURE TECH SOLUTIONS PVT LTD,6/21/2019,No hay información,2.46,128 ratings,30%,4%,3%,9%,54%,$3.99,$3.99,$3.99,$3.99,USA
10002307,Epitasis,2024-03-14T04:27:20.329430,PS4,"Puzzle, Adventure",EPITASIS GAMES,1/26/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Russian, Spanish",3.47,15 ratings,27%,40%,0%,20%,13%,$14.99,$14.99,$14.99,$14.99,USA
10002644,No hay información,2024-03-14T04:27:24.401389,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,No hay información,USA
10005208,Escape 2088,2024-03-14T04:27:37.477142,PS4,"Adventure, Puzzle",ONSKULL DEVELOPMENT,4/27/2022,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",3.34,32 ratings,34%,13%,22%,16%,16%,$2.99,$2.09,$2.99,$1.79,USA
10001641,Escape from Life Inc,2024-03-14T04:27:40.272432,PS5,Adventure,Evgeniy Kolpakov t/a Sometimes You,3/31/2021,"English, German",4,8 ratings,63%,13%,0%,13%,13%,$9.99,$3.99,$9.99,$3.99,USA
10003802,Escape from Terror City PS4 & PS5,2024-03-14T04:27:43.317557,"PS4, PS5","Action, Shooter",EastAsiaSoft,9/6/2023,English,3.55,11 ratings,45%,9%,18%,9%,18%,$9.99,$5.99,$9.99,$5.99,USA
10000777,Escape From Tethys,2024-03-14T04:27:46.589022,PS4,Unique,Evgeniy Kolpakov t/a Sometimes You,8/12/2020,English,3.9,20 ratings,45%,25%,15%,5%,10%,$9.99,$4.99,$9.99,$4.99,USA
10000558,Escape Game Fort Boyard,2024-03-14T04:27:50.066839,PS4,"Action, Casual, Family",Microids,7/28/2020,"English, French (France), Spanish",3.29,41 ratings,44%,12%,5%,7%,32%,$14.99,$14.99,$14.99,$14.99,USA
10004878,Escape Game - FORT BOYARD 2022,2024-03-14T04:27:53.387767,"PS4, PS5",Party,Microids,7/2/2022,No hay información,3.9,10 ratings,50%,30%,0%,0%,20%,$29.99,$29.99,$29.99,$29.99,USA
201315,Escape Goat 2,2024-03-14T04:27:56.433333,PS4,Puzzle,MagicalTimeBean Inc.,10/21/2014,No hay información,4.46,456 ratings,65%,22%,9%,2%,2%,$9.99,$9.99,$9.99,$9.99,USA
201305,Escape Plan™ PS4™,2024-03-14T04:27:59.655743,PS4,"Puzzle, Unique",Sony Interactive Entertainment,12/3/2013,No hay información,4.09,32713 ratings,53%,22%,14%,5%,7%,$9.99,$9.99,$9.99,$9.99,USA
10003689,Escape Sequence,2024-03-14T04:28:02.526647,PS4,Puzzle,Xitilon,12/3/2021,English,3.79,14 ratings,50%,21%,7%,0%,21%,$4.99,$4.99,$4.99,$4.99,USA
10006382,Escape String,2024-03-14T04:28:05.699893,PS4,Puzzle,7 RAVEN STUDIOS CO. LTD.,10/28/2022,"English, French (France), German, Italian, Japanese, Polish, Portuguese (Portugal), Spanish",4.44,9 ratings,67%,11%,22%,0%,0%,$6.99,$6.99,$6.99,$6.99,USA
10003116,ESCHATOS,2024-03-14T04:28:13.583570,PS4,Shooter,QUTE CORPORATION,4/7/2022,"English, Japanese",4.69,48 ratings,83%,10%,2%,0%,4%,$26.99,$16.19,$26.99,$16.19,USA
232036,ESPER,2024-03-14T04:28:22.212121,PS4,Puzzle,Coatsink Software Ltd,6/29/2018,No hay información,4.14,122 ratings,51%,25%,16%,3%,5%,$8.99,$8.99,$8.99,$8.99,USA
233507,Espire 1: VR Operative,2024-03-14T04:28:25.566045,PS4,"Shooter, Shooter, Adventure",Tripwire Interactive,11/19/2019,No hay información,3.31,557 ratings,43%,12%,8%,7%,30%,$19.99,$19.99,$19.99,$19.99,USA
232765,Esports Life Tycoon,2024-03-14T04:28:28.998485,PS4,"Casual, Simulation",Uplay Online SL,11/12/2020,"English, French (France), German, Spanish",1.89,74 ratings,7%,9%,8%,18%,58%,$19.99,$19.99,$19.99,$19.99,USA
10004761,Eternal Hope,2024-03-14T04:28:32.808947,PS4,Adventure,DX Gameworks LLC,7/8/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Russian, Spanish",3.81,26 ratings,31%,38%,15%,12%,4%,$8.49,$8.49,$8.49,$8.49,USA
10001843,Eternal Radiance,2024-03-14T04:28:35.641815,PS4,"Role Playing Games, Action",VISUALNOVELER LLC,1/13/2022,"Chinese (Simplified), Chinese (Traditional), English, Japanese",4.19,127 ratings,57%,18%,15%,5%,5%,$19.99,$19.99,$19.99,$19.99,USA
232598,Eternum Ex,2024-03-14T04:28:38.754529,PS4,"Arcade, Arcade, Action",Juan Peralta Donate trading as Flynn's Arcade,12/10/2019,No hay información,4.5,12 ratings,75%,17%,0%,0%,8%,$10.49,$10.49,$10.49,$10.49,USA
233565,Etherborn,2024-03-14T04:28:41.759906,PS4,"Adventure, Puzzle, Action","ALTERED MATTER GAMES, SL",7/18/2019,"Catalan, Chinese (Simplified), English, French (France), German, Italian, Japanese, Korean, Russian, Spanish",4.24,70 ratings,56%,23%,13%,7%,1%,$16.99,$16.99,$16.99,$16.99,USA
201360,Ether One,2024-03-14T04:28:44.766986,PS4,"Adventure, Puzzle",White Paper Games,5/5/2015,"English, French (France), German, Italian, Polish, Spanish",3.55,20324 ratings,45%,14%,13%,8%,20%,$19.99,$19.99,$19.99,$19.99,USA
10008792,Euphoria,2024-03-14T04:28:48.275835,PS4,Puzzle,Whale Rock Games,1/24/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Portugal), Russian, Spanish",4.67,12 ratings,83%,8%,0%,8%,0%,$6.99,$5.24,$6.99,$4.54,USA
10007103,"Evan, Daniel and Friends. Vol 2",2024-03-14T04:28:51.141927,PS4,"Adventure, Family, Puzzle",G&L Architectural Graphics Inc,2/18/2023,English,3.67,3 ratings,67%,0%,0%,0%,33%,$12.99,$12.99,$12.99,$12.99,USA
10000609,Evan's Remains,2024-03-14T04:28:54.275351,PS4,Adventure,"Whitethorn Games, Inc.",6/11/2020,No hay información,4.42,126 ratings,63%,25%,7%,1%,4%,$6.99,$6.99,$6.99,$6.99,USA
10004769,Evasion From Hell,2024-03-14T04:28:56.971956,PS4,"Action, Adventure, Unique",EpiXR Games UG,4/22/2022,English,1,2 ratings,0%,0%,0%,0%,100%,$9.99,$5.99,$9.99,$4.99,USA
215444,Even the Ocean,2024-03-14T04:29:01.486799,PS4,"Role Playing Games, Adventure, Adventure",Ratalaika Games SL,8/18/2020,"Chinese (Simplified), English, German, Russian, Spanish",4.38,42 ratings,69%,14%,7%,5%,5%,$14.99,$14.99,$14.99,$14.99,USA
229055,Eventide 2: Sorcerer's Mirror,2024-03-14T04:29:04.368550,PS4,Adventure,Artifex Mundi,9/26/2017,No hay información,4.37,306 ratings,64%,17%,13%,2%,3%,$14.99,$14.99,$14.99,$14.99,USA
232266,Eventide 3: Legacy of Legends,2024-03-14T04:29:08.469155,PS4,"Adventure, Casual, Puzzle",Artifex Mundi,6/29/2018,No hay información,4.28,217 ratings,59%,20%,14%,2%,4%,$14.99,$14.99,$14.99,$14.99,USA
227132,Eventide: Slavic Fable,2024-03-14T04:29:13.267192,PS4,"Adventure, Puzzle",Artifex Mundi,4/25/2017,No hay información,4.2,1084 ratings,58%,18%,16%,3%,5%,$14.99,$14.99,$14.99,$14.99,USA
10007656,Everdream Valley PS4 & PS5,2024-03-14T04:29:17.756629,"PS4, PS5","Family, Casual, Adventure",Untold Tales S.A.,5/30/2023,"Chinese (Simplified), English, French (France), German, Korean, Polish, Portuguese (Brazil), Spanish (Mexico)",3.67,98 ratings,42%,21%,16%,3%,17%,$24.99,$12.49,$24.99,$12.49,USA
10002262,Ever Forward,2024-03-14T04:29:20.886313,PS5,Adventure,"PM Studios, Inc.",12/7/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Portugal), Russian, Spanish",3.45,29 ratings,31%,28%,7%,24%,10%,$14.99,$14.99,$14.99,$14.99,USA
10008365,Everlune,2024-03-14T04:29:23.921009,PS5,Arcade,Xeneder Team,12/15/2023,English,3.8,30 ratings,60%,3%,13%,3%,20%,$1.99,$1.99,$1.99,$1.99,USA
231741,EVERSPACE™,2024-03-14T04:29:27.126359,PS4,"Action, Action",ROCKFISH Games GmbH,5/22/2018,No hay información,4.08,1982 ratings,57%,19%,8%,5%,10%,$19.99,Included,$19.99,Included,USA
10007472,EVERSPACE™ 2,2024-03-14T04:29:30.377414,PS5,"Action, Shooter",ROCKFISH Games GmbH,8/15/2023,"Chinese (Simplified), Chinese (Traditional), Czech, English, French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish",4.58,463 ratings,71%,21%,4%,2%,2%,$49.99,$49.99,$49.99,$49.99,USA
10002936,Evertried,2024-03-14T04:29:33.768823,PS4,"Strategy, Strategy, Strategy",DANGEN ENTERTAINMENT,10/21/2021,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",3.69,16 ratings,56%,6%,6%,13%,19%,$19.99,$19.99,$19.99,$19.99,USA
10004604,Hot Shots Golf 2,2024-03-14T04:29:36.606584,"PS4, PS5",Sport,Sony Interactive Entertainment,1/17/2023,English,3.51,226 ratings,51%,8%,11%,3%,28%,$9.99,Included,$9.99,Included,USA
10003460,EVIL BELOW,2024-03-14T04:29:39.554806,PS4,"Horror, Puzzle",Gammera Nest SL,2/17/2023,"Chinese (Simplified), English, French (France), German, Italian, Japanese, Portuguese (Portugal), Spanish",3.1,10 ratings,40%,0%,20%,10%,30%,$19.99,$11.99,$19.99,$10.99,USA
10010016,EVIL EYES,2024-03-14T04:29:43.097843,PS5,Action,4 GLADIATORS,3/3/2024,English,1.33,3 ratings,0%,0%,0%,33%,67%,$14.99,$14.99,$14.99,$14.99,USA
10004562,Eville,2024-03-14T04:29:46.843385,"PS4, PS5","Action, Party","VERSUS EVIL, LLC.",10/25/2022,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Japanese, Korean, Portuguese (Brazil), Russian, Spanish (Mexico)",3.75,12 ratings,50%,25%,0%,0%,25%,$14.99,$5.99,$14.99,$5.24,USA
10006124,EvilUP PS4™ & PS5™,2024-03-14T04:29:49.745499,"PS4, PS5","Strategy, Adventure, Strategy",Ratalaika Games SL,3/10/2023,"English, Russian",3.18,11 ratings,36%,9%,18%,9%,27%,$5.99,$5.99,$5.99,$5.99,USA
231075,Evoland Legendary Edition,2024-03-14T04:29:52.589074,PS4,"Action, Adventure, Role Playing Games",Shiro Games SAS,2/5/2019,No hay información,4.23,301 ratings,65%,15%,7%,4%,9%,$19.99,$19.99,$19.99,$19.99,USA
10008976,Excessive Trim PS4 & PS5,2024-03-14T04:29:55.357128,"PS4, PS5","Arcade, Action, Shooter",EastAsiaSoft,11/8/2023,English,3.73,11 ratings,36%,36%,9%,0%,18%,$4.99,$4.99,$4.99,$4.99,USA
221701,Exile's End,2024-03-14T04:29:58.327556,PS4,Action,Marvelous USA (XSEED),10/25/2016,No hay información,3.44,171 ratings,37%,16%,17%,13%,16%,$9.99,$9.99,$9.99,$9.99,USA
10000263,Exit the Gungeon,2024-03-14T04:30:01.648138,PS4,"Adventure, Action",Devolver Digital,11/13/2020,"Arabic, Chinese (Simplified), Chinese (Traditional), Dutch, English, French (Canada), French (France), German, Italian, Japanese, Korean, Polish, Portuguese (Brazil), Russian, Spanish, Turkish",4.4,249 ratings,71%,13%,6%,3%,6%,$9.99,$9.99,$9.99,$9.99,USA
10002000,Exodemon,2024-03-14T04:30:05.267241,"PS4, PS5","Action, Action",JanduSoft S.L.,5/13/2021,"English, Portuguese (Portugal)",4.03,32 ratings,53%,22%,9%,6%,9%,$12.99,$12.99,$12.99,$12.99,USA
229777,Expand,2024-03-14T04:30:09.183765,PS4,Adventure,UKIYO PUBLISHING LIMITED,10/3/2017,No hay información,4.38,157 ratings,68%,18%,5%,3%,6%,$5.99,$1.79,$5.99,$1.79,USA
10004184,Exploria,2024-03-14T04:30:12.070895,PS4,Role Playing Games,Maghilux LTD,7/30/2022,English,2.96,24 ratings,42%,8%,0%,4%,46%,$13.99,$13.99,$13.99,$13.99,USA
10000858,Explosionade DX,2024-03-14T04:30:14.970370,PS4,"Action, Action, Shooter","MOMMY'S BEST GAMES, INC.",3/18/2021,English,4.8,10 ratings,80%,20%,0%,0%,0%,$5.99,$5.99,$5.99,$5.99,USA
10004060,Explosive Candy World PS4 & PS5,2024-03-14T04:30:17.881016,"PS4, PS5",Action,EastAsiaSoft,2/23/2022,English,3.65,17 ratings,47%,18%,6%,12%,18%,$4.99,$1.49,$4.99,$1.49,USA
10004060,Explosive Candy World PS4 & PS5,2024-03-14T04:30:20.579883,"PS4, PS5",Action,EastAsiaSoft,2/23/2022,English,3.65,17 ratings,47%,18%,6%,12%,18%,$4.99,$1.49,$4.99,$1.49,USA
10000920,Exp Parasite,2024-03-14T04:30:22.973842,PS4,Arcade,Greyhead Studio LLC,9/17/2020,English,5,3 ratings,100%,0%,0%,0%,0%,$7.99,$7.99,$7.99,$7.99,USA
201351,Extreme Exorcism,2024-03-14T04:30:26.430308,PS4,"Action, Action, Casual",Ripstone LTD,9/23/2015,No hay información,3.91,2543 ratings,56%,12%,12%,5%,14%,$5.99,$1.19,$5.99,$1.19,USA
10007887,Extreme Formula Championship,2024-03-14T04:30:30.059121,PS4,"Driving/Racing, Sport",YASH FUTURE TECH SOLUTIONS PVT LTD,3/24/2023,English,2.55,195 ratings,28%,10%,4%,4%,54%,Free,Free,Free,Free,USA
10007304,Extreme Snowboard,2024-03-14T04:30:33.124903,PS4,Sport,Benoit Varasse trading as Pix Arts,12/16/2022,English,2.44,9 ratings,22%,11%,11%,0%,56%,$8.99,$8.99,$8.99,$8.99,USA
10007395,Extreme Wrestling,2024-03-14T04:30:36.174034,PS4,Sport,Benoit Varasse trading as Pix Arts,12/24/2022,English,2.33,27 ratings,30%,0%,7%,0%,63%,$4.99,$4.99,$4.99,$4.99,USA
10002668,ExZeus: The Complete Collection,2024-03-14T04:30:39.071728,PS4,"Shooter, Shooter","Ziggurat Interactive, Inc.",9/30/2021,English,4,12 ratings,58%,8%,17%,8%,8%,$12.99,$12.99,$12.99,$12.99,USA
10009414,"YEAH! YOU WANT ""THOSE GAMES,"" RIGHT? SO HERE YOU GO! NOW, LET'S SEE YOU CLEAR THEM!",2024-03-14T04:30:42.405250,"PS4, PS5",Puzzle,D3PUBLISHER,1/11/2024,"Chinese (Simplified), Chinese (Traditional), English, French (France), German, Italian, Japanese, Korean, Portuguese (Brazil), Spanish (Mexico)",3.86,90 ratings,50%,14%,17%,9%,10%,$9.99,$9.99,$9.99,$9.99,USA
10003393,F1® 22  PS5™,2024-03-14T04:30:45.702961,PS5,Driving/Racing,Electronic Arts Inc,7/1/2022,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish",4.14,4157 ratings,65%,12%,7%,3%,13%,Announced,Announced,Announced,Announced,USA
10004281,F1® Manager 2022,2024-03-14T04:30:49.638752,"PS4, PS5","Driving/Racing, Simulation, Sport",Frontier Developments PLC,8/25/2022,"Chinese (Simplified), Dutch, English, French (France), German, Italian, Japanese, Polish, Portuguese (Brazil), Russian, Spanish, Spanish (Mexico), Turkish",4.21,949 ratings,65%,15%,7%,2%,11%,$54.99,$54.99,$54.99,$54.99,USA
232940,Blast Zone! Tournament,2024-03-14T04:30:53.787298,PS4,"Action, Sport, Party",Victory Lap Games Inc.,2/28/2019,No hay información,2.92,25 ratings,32%,16%,4%,8%,40%,$19.99,$19.99,$19.99,$19.99,USA
227116,Factotum 90,2024-03-14T04:30:56.750622,PS4,"Action, Puzzle",POPPY WORKS.,9/19/2017,No hay información,3.87,23 ratings,52%,9%,22%,9%,9%,$5.99,$5.99,$5.99,$5.99,USA
231804,Fade to Silence,2024-03-14T04:31:00.540155,PS4,"Action, Adventure, Role Playing Games",THQ Nordic,4/30/2019,No hay información,3.38,985 ratings,41%,15%,10%,10%,24%,$29.99,Included,$29.99,Included,USA
10007494,Faircroft's Antiques: The Forbidden Crypt Collector's Edition,2024-03-14T04:31:05.921662,PS5,Adventure,OCEAN MEDIA LLC,4/13/2023,"Dutch, English, French (France), German",4.07,15 ratings,47%,27%,13%,13%,0%,$14.99,$14.99,$14.99,$14.99,USA
